,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Manolo Gabbiadini,20.0,it ITA,FW,25-343,64,8,0,1,2,5,1,8,0,0,,0,,3,1,1,0,0,0,0,0,5,0
1,Charlie Austin,10.0,eng ENG,FW,28-122,26,9,0,0,5,4,2,9,0,0,,0,,6,6,2,0,0,0,1,0,6,1
2,Nathan Redmond,22.0,eng ENG,"LW,RM",23-243,90,65,0,6,23,38,6,65,5,4,80.0,1,20.0,53,414,270,13,5,3,0,2,53,14
3,Dušan Tadić,11.0,rs SRB,RW,28-349,75,40,0,2,19,19,3,40,1,1,100.0,0,0.0,32,210,98,1,1,1,2,3,33,8
4,Shane Long,7.0,ie IRL,"RW,FW",30-286,15,7,0,0,3,4,0,7,0,0,,0,,1,5,0,0,0,0,0,1,4,2
5,Sofiane Boufal,19.0,ma MAR,AM,24-048,89,62,0,1,34,28,3,62,2,2,100.0,0,0.0,50,268,93,3,1,2,2,2,52,7
6,James Ward-Prowse,16.0,eng ENG,"RM,LM",23-003,1,3,0,0,2,1,0,3,0,0,,0,,1,1,1,0,0,0,0,0,1,0
7,Steven Davis,8.0,nir NIR,"DM,CM",32-307,90,93,2,8,66,21,1,93,2,2,100.0,0,0.0,56,255,133,2,1,0,1,0,63,2
8,Oriol Romeu,14.0,es ESP,"DM,CM",26-041,90,95,1,17,68,13,1,95,0,0,,0,,53,218,120,1,3,0,2,0,57,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-091,90,79,0,10,47,22,5,79,2,1,50.0,1,50.0,50,170,68,1,1,1,1,0,56,12
10,Virgil van Dijk,17.0,nl NED,CB,26-119,90,72,7,34,38,1,1,72,0,0,,0,,46,220,115,1,0,0,0,0,45,1
11,Maya Yoshida,3.0,jp JPN,CB,29-072,90,78,7,31,44,3,1,78,1,1,100.0,0,0.0,49,223,91,0,0,0,1,0,54,0
12,Cédric Soares,2.0,pt POR,RB,26-065,90,85,4,17,43,25,0,85,0,0,,0,,52,256,131,3,2,0,3,1,50,7
13,Fraser Forster,44.0,eng ENG,GK,29-232,90,24,21,24,0,0,0,24,0,0,,0,,13,60,47,0,0,0,0,0,11,0
14,14 Players,,,,,990,720,42,151,394,184,24,720,13,11,84.6,2,15.4,465,2307,1170,25,14,7,13,9,490,54
