,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Manolo Gabbiadini,20.0,it ITA,FW,25-343,64,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
1,Charlie Austin,10.0,eng ENG,FW,28-122,26,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Nathan Redmond,22.0,eng ENG,"LW,RM",23-243,90,59,56,3,0,1,0,6,1,2,0,1,1,45,0,2
3,Dušan Tadić,11.0,rs SRB,RW,28-349,75,35,35,0,0,0,1,2,0,0,0,0,0,26,0,1
4,Shane Long,7.0,ie IRL,"RW,FW",30-286,15,4,3,1,0,0,0,0,0,0,0,0,0,2,0,0
5,Sofiane Boufal,19.0,ma MAR,AM,24-048,89,55,53,2,0,1,0,2,1,0,0,0,0,43,0,1
6,James Ward-Prowse,16.0,eng ENG,"RM,LM",23-003,1,3,1,2,0,0,0,1,1,1,1,0,0,1,0,0
7,Steven Davis,8.0,nir NIR,"DM,CM",32-307,90,84,79,4,0,1,2,3,0,4,2,0,0,73,1,1
8,Oriol Romeu,14.0,es ESP,"DM,CM",26-041,90,82,81,1,0,0,0,0,1,0,0,0,0,70,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-091,90,73,61,11,3,0,0,3,6,2,2,0,0,58,1,2
10,Virgil van Dijk,17.0,nl NED,CB,26-119,90,61,60,1,0,0,0,0,1,0,0,0,0,54,0,0
11,Maya Yoshida,3.0,jp JPN,CB,29-072,90,64,64,0,0,0,0,0,0,0,0,0,0,56,0,0
12,Cédric Soares,2.0,pt POR,RB,26-065,90,78,62,16,0,0,1,9,16,0,0,0,0,49,0,3
13,Fraser Forster,44.0,eng ENG,GK,29-232,90,24,15,9,2,0,0,0,0,0,0,0,0,12,0,0
14,14 Players,,,,,990,633,581,50,5,3,4,26,27,9,5,1,1,497,2,10
