,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Manolo Gabbiadini,20.0,it ITA,FW,25-343,64,0,0,0,1,0,2,0,0,0,0,0,0,0,2,4,33.3
1,Charlie Austin,10.0,eng ENG,FW,28-122,26,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
2,Nathan Redmond,22.0,eng ENG,"LW,RM",23-243,90,0,0,0,0,1,0,6,1,1,0,0,0,4,0,0,
3,Dušan Tadić,11.0,rs SRB,RW,28-349,75,0,0,0,1,0,0,2,1,0,0,0,0,2,0,3,0.0
4,Shane Long,7.0,ie IRL,"RW,FW",30-286,15,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,33.3
5,Sofiane Boufal,19.0,ma MAR,AM,24-048,89,0,0,0,1,0,0,2,0,1,0,0,0,5,0,1,0.0
6,James Ward-Prowse,16.0,eng ENG,"RM,LM",23-003,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
7,Steven Davis,8.0,nir NIR,"DM,CM",32-307,90,0,0,0,0,1,0,3,0,2,0,0,0,10,0,0,
8,Oriol Romeu,14.0,es ESP,"DM,CM",26-041,90,0,0,0,1,0,0,0,0,5,0,0,0,14,3,4,42.9
9,Ryan Bertrand,21.0,eng ENG,LB,28-091,90,0,0,0,0,1,0,3,0,1,0,0,0,4,1,0,100.0
10,Virgil van Dijk,17.0,nl NED,CB,26-119,90,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,50.0
11,Maya Yoshida,3.0,jp JPN,CB,29-072,90,0,0,0,0,0,0,0,2,0,0,0,0,4,3,3,50.0
12,Cédric Soares,2.0,pt POR,RB,26-065,90,0,0,0,0,0,0,9,0,0,0,0,0,9,1,2,33.3
13,Fraser Forster,44.0,eng ENG,GK,29-232,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,4,4,2,26,4,11,0,0,0,58,15,23,39.5
