,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Rodrigo,19.0,es ESP,FW,30-351,90,25,37,67.6,278,91,16,21,76.2,6,9,66.7,0,2,0.0,0,0.1,0.0,2,0,0,0,1
1,Jack Harrison,22.0,eng ENG,LW,25-092,45,3,10,30.0,29,5,2,3,66.7,1,5,20.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
2,Raphinha,10.0,br BRA,RM,25-068,45,11,18,61.1,236,114,6,8,75.0,3,4,75.0,2,6,33.3,0,0.0,0.0,1,2,1,0,5
3,Daniel James,20.0,wls WAL,"LM,RW",24-102,90,11,22,50.0,170,60,4,6,66.7,5,11,45.5,1,1,100.0,1,0.8,0.2,2,1,0,0,2
4,Mateusz Klich,43.0,pl POL,"CM,AM",31-252,90,30,41,73.2,426,170,21,22,95.5,9,13,69.2,0,3,0.0,0,0.4,0.2,2,3,1,0,5
5,Robin Koch,5.0,de GER,DM,25-218,30,6,7,85.7,80,20,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Junior Firpo,3.0,es ESP,LB,25-182,60,28,33,84.8,476,165,12,13,92.3,15,17,88.2,1,1,100.0,1,0.3,0.2,4,6,3,2,7
7,Adam Forshaw,4.0,eng ENG,"CM,DM",30-135,90,44,51,86.3,545,149,31,35,88.6,11,12,91.7,0,2,0.0,0,0.1,0.0,1,3,0,0,2
8,Stuart Dallas,15.0,nir NIR,"RB,LB",30-307,90,41,50,82.0,618,218,22,22,100.0,18,20,90.0,1,4,25.0,0,0.0,0.0,0,2,0,0,4
9,Pascal Struijk,21.0,nl NED,"CB,DM",22-193,90,50,55,90.9,928,395,19,20,95.0,25,27,92.6,6,8,75.0,0,0.0,0.0,0,3,0,0,4
10,Diego Llorente,14.0,es ESP,CB,28-188,45,19,23,82.6,375,123,5,5,100.0,12,14,85.7,2,4,50.0,0,0.0,0.0,0,2,0,0,2
11,Joe Gelhardt,30.0,eng ENG,FW,19-292,45,6,7,85.7,99,27,1,2,50.0,5,5,100.0,0,0,,0,0.1,0.0,2,0,1,0,2
12,Luke Ayling,2.0,eng ENG,"CB,RB",30-179,90,44,54,81.5,969,434,11,12,91.7,26,30,86.7,7,11,63.6,0,0.0,0.0,0,5,0,0,5
13,Illan Meslier,1.0,fr FRA,GK,21-355,90,27,38,71.1,551,339,8,8,100.0,15,16,93.8,4,13,30.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,345,446,77.4,5780,2310,161,180,89.4,154,187,82.4,24,56,42.9,2,1.7,0.8,14,27,6,2,40
