,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Rodrigo,19.0,es ESP,FW,30-351,90,37,33,4,0,0,1,0,1,0,0,0,0,25,0,2
1,Jack Harrison,22.0,eng ENG,LW,25-092,45,10,10,0,0,0,0,3,0,0,0,0,0,3,0,1
2,Raphinha,10.0,br BRA,RM,25-068,45,18,14,4,1,0,1,3,0,3,0,2,0,11,0,0
3,Daniel James,20.0,wls WAL,"LM,RW",24-102,90,22,20,1,1,0,0,2,0,0,0,0,0,11,1,1
4,Mateusz Klich,43.0,pl POL,"CM,AM",31-252,90,41,34,6,5,1,0,0,1,0,0,0,0,30,1,1
5,Robin Koch,5.0,de GER,DM,25-218,30,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
6,Junior Firpo,3.0,es ESP,LB,25-182,60,33,27,5,0,0,0,2,5,0,0,0,0,28,1,0
7,Adam Forshaw,4.0,eng ENG,"CM,DM",30-135,90,51,46,5,5,0,0,0,0,0,0,0,0,44,0,0
8,Stuart Dallas,15.0,nir NIR,"RB,LB",30-307,90,50,44,6,1,0,0,0,5,0,0,0,0,41,0,3
9,Pascal Struijk,21.0,nl NED,"CB,DM",22-193,90,55,49,6,6,0,1,0,0,0,0,0,0,50,0,0
10,Diego Llorente,14.0,es ESP,CB,28-188,45,23,23,0,0,0,0,0,0,0,0,0,0,19,0,0
11,Joe Gelhardt,30.0,eng ENG,FW,19-292,45,7,5,2,0,0,0,0,0,0,0,0,0,6,0,0
12,Luke Ayling,2.0,eng ENG,"CB,RB",30-179,90,54,51,3,1,0,1,0,2,0,0,0,0,44,0,1
13,Illan Meslier,1.0,fr FRA,GK,21-355,90,38,32,5,1,0,0,0,0,0,0,0,0,27,1,0
14,14 Players,,,,,990,446,395,47,21,1,4,10,14,3,0,2,0,345,4,9
