,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,FW,29-278,90,9,6,2,0,0,0,0,0,0,0,0,0,6,1,1
1,Eberechi Eze,10.0,eng ENG,LM,24-047,78,32,29,3,2,1,1,1,0,1,0,1,0,24,0,1
2,Luka Milivojević,4.0,rs SRB,CM,31-130,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Jeffrey Schlupp,15.0,gh GHA,"CM,LM",29-235,87,18,17,1,1,0,0,0,0,0,0,0,0,12,0,0
4,Michael Olise,7.0,fr FRA,CM,20-246,3,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0
5,Cheick Doucouré,28.0,ml MLI,CM,22-219,78,29,29,0,0,1,0,1,0,0,0,0,0,25,0,0
6,Will Hughes,19.0,eng ENG,CM,27-120,12,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1
7,Jordan Ayew,9.0,gh GHA,RM,30-338,62,10,10,0,0,0,0,1,0,0,0,0,0,6,0,1
8,Odsonne Édouard,22.0,fr FRA,RM,24-211,28,9,9,0,0,0,0,1,0,0,0,0,0,7,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-348,78,33,27,6,0,0,0,2,6,0,0,0,0,19,0,2
10,Chris Richards,26.0,us USA,RB,22-140,12,5,4,1,0,0,0,0,1,0,0,0,0,4,0,0
11,Marc Guéhi,6.0,eng ENG,CB,22-033,90,22,20,2,2,0,0,0,0,0,0,0,0,15,0,0
12,Joachim Andersen,16.0,dk DEN,CB,26-076,90,27,26,0,0,0,0,0,0,0,0,0,0,18,1,1
13,Joel Ward,2.0,eng ENG,CB,32-290,90,34,33,1,1,0,0,0,0,0,0,0,0,17,0,0
14,Nathaniel Clyne,17.0,eng ENG,"RB,LB",31-132,90,36,26,10,0,0,0,2,10,0,0,0,0,23,0,1
15,Vicente Guaita,13.0,es ESP,GK,35-217,90,41,23,18,2,0,0,0,0,0,0,0,0,32,0,0
16,16 Players,,,,,990,311,264,45,8,2,1,9,17,2,1,1,0,211,2,8
