,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Mohamed Salah,11.0,eg EGY,FW,26-229,90,27,21,4,0,1,0,1,1,1,1,0,0,17,2,1
1,Sadio Mané,10.0,sn SEN,"LW,RW",26-295,90,48,46,2,0,0,0,2,2,0,0,0,0,35,0,2
2,Xherdan Shaqiri,23.0,ch SUI,RW,27-112,66,41,36,5,1,0,1,4,0,4,3,1,0,36,0,0
3,Fabinho,3.0,br BRA,DM,25-099,24,28,28,0,0,0,0,1,0,0,0,0,0,20,0,0
4,Roberto Firmino,9.0,br BRA,AM,27-120,81,56,55,0,0,0,0,0,0,0,0,0,0,47,1,0
5,Daniel Sturridge,15.0,eng ENG,AM,29-151,9,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
6,Naby Keïta,8.0,gn GUI,DM,23-354,65,78,76,2,2,0,0,1,0,0,0,0,0,68,0,1
7,Adam Lallana,20.0,eng ENG,LW,30-265,25,17,15,2,0,0,0,3,0,2,2,0,0,14,0,1
8,Georginio Wijnaldum,5.0,nl NED,DM,28-080,90,107,107,0,0,1,2,0,0,0,0,0,0,104,0,1
9,Andrew Robertson,26.0,sct SCO,LB,24-325,90,95,86,9,1,0,0,3,8,0,0,0,0,77,0,1
10,Virgil van Dijk,4.0,nl NED,CB,27-206,90,122,121,1,1,0,0,0,0,0,0,0,0,112,0,0
11,Joël Matip,32.0,cm CMR,CB,27-175,90,98,98,0,0,0,0,0,0,0,0,0,0,89,0,1
12,Jordan Henderson,14.0,eng ENG,RB,28-227,90,95,74,20,1,0,0,8,19,0,0,0,0,73,1,3
13,Alisson,13.0,br BRA,GK,26-120,90,31,26,5,2,0,0,0,0,0,0,0,0,25,0,1
14,14 Players,,,,,990,847,793,50,8,2,3,23,30,7,6,1,0,720,4,12
