,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mohamed Salah,11.0,eg EGY,FW,26-229,90,0,0,0,1,1,0,1,0,1,0,0,0,2,0,2,0.0
1,Sadio Mané,10.0,sn SEN,"LW,RW",26-295,90,0,0,0,2,4,2,2,1,1,0,0,0,3,0,4,0.0
2,Xherdan Shaqiri,23.0,ch SUI,RW,27-112,66,0,0,0,1,0,0,4,0,0,0,0,0,4,0,2,0.0
3,Fabinho,3.0,br BRA,DM,25-099,24,0,0,0,0,0,0,1,3,0,0,0,0,2,4,1,80.0
4,Roberto Firmino,9.0,br BRA,AM,27-120,81,0,0,0,0,0,2,0,0,0,0,0,0,4,0,3,0.0
5,Daniel Sturridge,15.0,eng ENG,AM,29-151,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
6,Naby Keïta,8.0,gn GUI,DM,23-354,65,0,0,0,6,0,0,1,3,0,0,0,0,8,0,1,0.0
7,Adam Lallana,20.0,eng ENG,LW,30-265,25,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,
8,Georginio Wijnaldum,5.0,nl NED,DM,28-080,90,0,0,0,0,1,0,0,0,3,0,0,0,8,1,1,50.0
9,Andrew Robertson,26.0,sct SCO,LB,24-325,90,0,0,0,1,0,0,3,1,1,0,0,0,2,1,0,100.0
10,Virgil van Dijk,4.0,nl NED,CB,27-206,90,0,0,0,0,0,0,0,1,0,0,0,0,8,1,1,50.0
11,Joël Matip,32.0,cm CMR,CB,27-175,90,1,0,0,1,0,0,0,1,3,0,0,0,7,3,1,75.0
12,Jordan Henderson,14.0,eng ENG,RB,28-227,90,0,0,0,0,0,0,8,3,0,0,0,0,6,5,2,71.4
13,Alisson,13.0,br BRA,GK,26-120,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,13,6,4,23,14,9,0,0,0,58,15,19,44.1
