,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Mohamed Salah,11.0,eg EGY,FW,26-229,90,37,0,0,10,27,7,37,3,1,33.3,2,66.7,22,139,49,3,2,3,4,3,26,7
1,Sadio Mané,10.0,sn SEN,"LW,RW",26-295,90,60,1,5,18,37,5,60,3,2,66.7,1,33.3,38,267,164,5,2,0,4,1,49,10
2,Xherdan Shaqiri,23.0,ch SUI,RW,27-112,66,46,0,2,24,20,1,46,0,0,,0,,23,102,45,1,0,0,3,0,30,2
3,Fabinho,3.0,br BRA,DM,25-099,24,33,0,3,25,5,0,33,0,0,,0,,16,149,115,5,1,0,0,0,23,0
4,Roberto Firmino,9.0,br BRA,AM,27-120,81,64,2,6,34,24,5,64,3,3,100.0,0,0.0,39,146,57,2,3,0,1,5,58,9
5,Daniel Sturridge,15.0,eng ENG,AM,29-151,9,8,0,0,1,7,2,8,0,0,,0,,3,2,0,0,0,0,2,0,5,1
6,Naby Keïta,8.0,gn GUI,DM,23-354,65,92,3,11,62,19,1,92,3,2,66.7,1,33.3,49,307,157,2,2,0,4,1,70,1
7,Adam Lallana,20.0,eng ENG,LW,30-265,25,21,0,1,7,13,1,21,1,0,0.0,1,100.0,10,68,41,2,1,0,0,1,14,2
8,Georginio Wijnaldum,5.0,nl NED,DM,28-080,90,114,1,14,74,26,0,114,2,0,0.0,2,100.0,79,280,134,2,2,0,1,0,99,0
9,Andrew Robertson,26.0,sct SCO,LB,24-325,90,105,1,12,42,52,5,105,1,1,100.0,0,0.0,53,225,136,3,5,0,2,0,81,15
10,Virgil van Dijk,4.0,nl NED,CB,27-206,90,127,3,31,87,9,2,127,0,0,,0,,82,350,182,1,2,0,0,0,106,1
11,Joël Matip,32.0,cm CMR,CB,27-175,90,111,5,29,75,7,1,111,1,1,100.0,0,0.0,64,346,225,1,2,0,2,0,84,0
12,Jordan Henderson,14.0,eng ENG,RB,28-227,90,108,4,25,47,38,4,108,2,1,50.0,1,50.0,37,250,120,2,3,0,2,0,59,13
13,Alisson,13.0,br BRA,GK,26-120,90,32,25,32,1,0,0,32,0,0,,0,,16,91,64,0,0,0,0,0,13,0
14,14 Players,,,,,990,958,45,171,507,284,34,958,19,11,57.9,8,42.1,531,2722,1489,29,25,3,25,11,717,61
