,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Anthony Martial,9.0,fr FRA,FW,25-078,69,19,23,82.6,221,12,14,14,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1
1,Mason Greenwood,11.0,eng ENG,FW,19-143,21,6,8,75.0,119,19,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
2,Marcus Rashford,10.0,eng ENG,LW,23-113,88,49,59,83.1,672,146,28,31,90.3,18,20,90.0,0,0,,0,0.0,0.1,1,3,1,0,3
3,Shola Shoretire,74.0,eng ENG,LW,17-019,2,3,4,75.0,23,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
4,Daniel James,21.0,wls WAL,RW,23-103,87,22,32,68.8,305,44,11,15,73.3,9,13,69.2,1,1,100.0,0,0.0,0.0,0,1,0,0,3
5,Juan Mata,8.0,es ESP,RW,32-299,3,6,7,85.7,94,11,2,2,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
6,Bruno Fernandes,18.0,pt POR,AM,26-166,90,61,73,83.6,932,136,34,38,89.5,21,25,84.0,4,8,50.0,1,0.4,0.1,3,9,2,0,8
7,Nemanja Matić,31.0,rs SRB,DM,32-204,90,90,99,90.9,1622,420,37,39,94.9,45,51,88.2,7,7,100.0,0,0.0,0.1,1,10,2,0,9
8,Fred,17.0,br BRA,DM,27-353,90,68,75,90.7,1203,288,31,31,100.0,27,31,87.1,9,11,81.8,0,0.1,0.0,1,6,1,0,7
9,Luke Shaw,23.0,eng ENG,LB,25-224,90,73,87,83.9,1097,463,41,48,85.4,20,21,95.2,8,9,88.9,0,0.3,0.3,5,3,1,0,8
10,Harry Maguire,5.0,eng ENG,CB,27-353,90,94,109,86.2,1774,776,30,34,88.2,56,62,90.3,7,12,58.3,1,0.1,0.0,2,11,0,0,6
11,Victor Lindelöf,2.0,se SWE,CB,26-219,90,70,76,92.1,1194,246,29,29,100.0,39,41,95.1,2,6,33.3,0,0.0,0.0,0,2,0,0,2
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-087,90,45,50,90.0,708,270,24,25,96.0,19,21,90.5,2,2,100.0,0,0.0,0.0,0,3,1,0,6
13,David de Gea,1.0,es ESP,GK,30-106,90,21,31,67.7,456,321,9,9,100.0,5,7,71.4,7,15,46.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,627,733,85.5,10420,3158,294,319,92.2,268,303,88.4,49,73,67.1,2,0.9,0.8,14,50,9,0,54
