,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,27-335,78,16,18,88.9,218,88,8,9,88.9,5,6,83.3,1,1,100.0,0,0.0,0.0,0,5,0,0,2
1,Eddie Nketiah,49.0,eng ENG,FW,19-333,12,4,5,80.0,45,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-314,90,16,29,55.2,205,111,10,16,62.5,5,7,71.4,0,0,,0,0.4,0.1,2,2,3,0,6
3,Alex Iwobi,17.0,ng NGA,LM,22-360,45,7,12,58.3,86,39,5,7,71.4,2,4,50.0,0,0,,0,0.1,0.1,1,0,1,1,1
4,Laurent Koscielny,6.0,fr FRA,CB,33-230,45,19,24,79.2,473,193,6,7,85.7,8,9,88.9,5,7,71.4,0,0.1,0.0,1,1,0,0,1
5,Granit Xhaka,34.0,ch SUI,CM,26-213,90,30,51,58.8,610,266,13,14,92.9,10,17,58.8,6,18,33.3,0,0.0,0.0,0,5,0,0,6
6,Lucas Torreira,11.0,uy URU,"RM,CM",23-076,90,18,28,64.3,244,90,9,12,75.0,7,10,70.0,0,1,0.0,0,0.0,0.0,1,1,0,0,2
7,Henrikh Mkhitaryan,7.0,am ARM,"RM,LM,RB",30-097,72,18,25,72.0,238,89,12,13,92.3,5,6,83.3,0,3,0.0,0,0.0,0.0,0,0,0,0,1
8,Mattéo Guendouzi,29.0,fr FRA,LM,20-014,18,11,12,91.7,212,46,2,2,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
9,Sead Kolašinac,31.0,ba BIH,LB,25-312,90,19,26,73.1,285,108,10,12,83.3,8,9,88.9,1,3,33.3,0,0.0,0.0,1,1,1,0,2
10,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-323,90,14,26,53.8,259,136,5,6,83.3,6,8,75.0,3,12,25.0,0,0.0,0.0,0,0,0,0,1
11,Shkodran Mustafi,20.0,de GER,"RB,CB",27-011,90,17,35,48.6,285,126,8,9,88.9,7,13,53.8,2,10,20.0,0,0.0,0.0,0,1,0,0,0
12,Ainsley Maitland-Niles,15.0,eng ENG,RB,21-242,35,6,9,66.7,87,61,4,4,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
13,Bernd Leno,19.0,de GER,GK,27-055,90,16,32,50.0,659,595,2,2,100.0,5,5,100.0,9,25,36.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,935,211,332,63.6,3906,1948,97,116,83.6,77,104,74.0,29,83,34.9,0,0.6,0.3,6,18,5,1,25
