,num,joueur
0,7,Henrikh Mkhitaryan
1,9,Alexandre Lacazette
2,11,Lucas Torreira
3,14,Pierre-Emerick Aubameyang
4,15,Ainsley Maitland-Niles
5,17,Alex Iwobi
6,20,Shkodran Mustafi
7,31,Sead Kolašinac
8,34,Granit Xhaka
9,,
10,1,Petr Čech
