,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Son Heung-min,7.0,kr KOR,"FW,AM,LM",26-230,87,23,27,85.2,346,40,13,15,86.7,9,11,81.8,1,1,100.0,0,0.1,0.1,3,0,4,0,5
1,Lucas Moura,27.0,br BRA,LM,26-194,3,1,2,50.0,8,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harry Kane,10.0,eng ENG,FW,25-210,90,18,24,75.0,365,55,9,11,81.8,3,6,50.0,5,5,100.0,0,0.0,0.0,1,0,1,0,2
3,Christian Eriksen,23.0,dk DEN,CM,27-009,90,50,57,87.7,817,245,31,34,91.2,14,15,93.3,5,8,62.5,0,0.1,0.4,2,5,3,1,3
4,Harry Winks,8.0,eng ENG,CM,23-021,61,37,40,92.5,519,104,23,23,100.0,12,12,100.0,1,2,50.0,0,0.0,0.0,1,2,0,0,5
5,Fernando Llorente,18.0,es ESP,FW,33-362,29,4,10,40.0,36,3,2,5,40.0,1,2,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
6,Moussa Sissoko,17.0,fr FRA,CM,29-191,90,28,39,71.8,445,74,14,20,70.0,11,13,84.6,2,4,50.0,0,0.1,0.1,3,2,1,1,1
7,Danny Rose,3.0,eng ENG,"WB,LB",28-236,90,43,59,72.9,660,235,18,25,72.0,16,19,84.2,4,9,44.4,1,0.2,0.1,2,1,1,1,3
8,Serge Aurier,24.0,ci CIV,"WB,RB",26-061,90,42,59,71.2,510,178,26,29,89.7,11,14,78.6,0,4,0.0,0,0.0,0.1,1,1,3,1,6
9,Jan Vertonghen,5.0,be BEL,CB,31-305,90,71,85,83.5,1225,387,31,34,91.2,33,38,86.8,4,10,40.0,0,0.0,0.0,0,2,0,0,4
10,Toby Alderweireld,4.0,be BEL,CB,29-358,90,57,68,83.8,1300,458,10,12,83.3,40,41,97.6,7,14,50.0,0,0.0,0.0,0,6,0,0,2
11,Juan Foyth,21.0,ar ARG,CB,21-042,75,36,53,67.9,624,138,19,23,82.6,13,20,65.0,4,7,57.1,0,0.0,0.0,0,3,0,0,2
12,Érik Lamela,11.0,ar ARG,RM,26-356,15,3,5,60.0,42,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Hugo Lloris,1.0,fr FRA,GK,32-059,90,27,38,71.1,798,593,4,4,100.0,13,15,86.7,9,18,50.0,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,440,566,77.7,7695,2510,203,239,84.9,177,208,85.1,42,83,50.6,1,0.7,0.8,14,24,13,4,33
