,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Son Heung-min,7.0,kr KOR,"FW,AM,LM",26-230,87,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
1,Lucas Moura,27.0,br BRA,LM,26-194,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Harry Kane,10.0,eng ENG,FW,25-210,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Christian Eriksen,23.0,dk DEN,CM,27-009,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
4,Harry Winks,8.0,eng ENG,CM,23-021,61,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
5,Fernando Llorente,18.0,es ESP,FW,33-362,29,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
6,Moussa Sissoko,17.0,fr FRA,CM,29-191,90,3,3,1,1,1,0,0,,0,0,0,0,0,3,1,0
7,Danny Rose,3.0,eng ENG,"WB,LB",28-236,90,2,1,2,0,0,0,0,,0,0,0,0,0,2,2,0
8,Serge Aurier,24.0,ci CIV,"WB,RB",26-061,90,4,3,2,1,1,1,3,33.3,2,1,0,1,0,4,3,0
9,Jan Vertonghen,5.0,be BEL,CB,31-305,90,1,0,0,1,0,1,1,100.0,0,1,0,1,3,4,6,0
10,Toby Alderweireld,4.0,be BEL,CB,29-358,90,3,1,3,0,0,0,0,,0,3,2,1,2,5,6,0
11,Juan Foyth,21.0,ar ARG,CB,21-042,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
12,Érik Lamela,11.0,ar ARG,RM,26-356,15,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0
13,Hugo Lloris,1.0,fr FRA,GK,32-059,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,10,8,5,3,4,10,40.0,6,7,3,4,5,21,27,0
