,num,joueur
0,4,Dan Gosling
1,6,Andrew Surman
2,7,Marc Pugh
3,8,Harry Arter
4,11,Charlie Daniels
5,15,Adam Smith
6,25,Sylvain Distin
7,27,Glenn Murray
8,30,Matt Ritchie
9,,
10,21,Ryan Allsop
