,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Salomón Rondón,9.0,ve VEN,FW,29-174,90,26,1,2,14,11,5,26,2,1,50.0,0,0.0,15,54,39,0,0,0,1,2,21,3
1,Miguel Almirón,24.0,py PAR,"LW,LM",25-027,90,54,0,8,14,32,5,54,2,1,50.0,1,50.0,30,295,184,5,4,2,4,1,28,5
2,Ayoze Pérez,17.0,es ESP,"RW,FW",25-223,90,35,1,5,19,14,7,35,4,3,75.0,1,25.0,18,175,67,4,1,1,0,3,19,5
3,Matt Ritchie,11.0,sct SCO,"LM,RM",29-180,72,76,4,21,24,32,1,75,3,0,0.0,3,100.0,27,148,82,2,3,1,1,0,31,9
4,Kenedy,15.0,br BRA,RM,23-029,18,8,0,2,5,1,0,8,1,0,0.0,1,100.0,5,20,0,0,0,0,1,0,5,0
5,Ki Sung-yueng,4.0,kr KOR,CM,30-044,78,40,2,7,25,8,0,40,0,0,,0,,19,106,44,0,0,0,0,2,24,0
6,Jonjo Shelvey,8.0,eng ENG,CM,27-010,12,13,0,1,7,5,0,13,0,0,,0,,4,13,9,0,0,0,0,0,5,1
7,Isaac Hayden,14.0,eng ENG,CM,23-352,90,49,1,8,28,13,2,49,2,2,100.0,0,0.0,19,32,7,0,0,0,5,4,23,3
8,DeAndre Yedlin,22.0,us USA,"RM,RB",25-243,90,47,5,8,24,15,0,47,0,0,,0,,14,69,39,2,1,0,0,0,17,4
9,Florian Lejeune,20.0,fr FRA,CB,27-293,90,58,5,25,29,4,2,58,1,0,0.0,1,100.0,24,131,82,1,0,0,2,0,32,0
10,Jamaal Lascelles,6.0,eng ENG,CB,25-118,45,27,7,19,8,0,0,27,0,0,,0,,7,49,21,0,0,0,0,0,13,0
11,Paul Dummett,3.0,wls WAL,"LB,CB",27-164,45,35,4,19,14,3,2,35,0,0,,0,,12,61,39,1,0,0,2,0,12,0
12,Fabian Schär,5.0,ch SUI,CB,27-079,90,61,3,24,32,6,1,61,0,0,,0,,29,201,164,2,0,0,2,0,37,1
13,Martin Dúbravka,12.0,sk SVK,GK,30-053,90,36,30,36,0,0,0,36,0,0,,0,,16,135,57,0,0,0,0,0,13,0
14,14 Players,,,,,990,565,63,185,243,144,25,564,15,7,46.7,7,46.7,239,1489,834,17,9,4,18,12,280,31
