,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,9.0,ve VEN,FW,29-174,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
1,Miguel Almirón,24.0,py PAR,"LW,LM",25-027,90,5,2,2,1,2,1,1,100.0,0,2,0,2,2,7,0,0
2,Ayoze Pérez,17.0,es ESP,"RW,FW",25-223,90,3,1,0,3,0,1,1,100.0,0,1,0,1,0,3,1,0
3,Matt Ritchie,11.0,sct SCO,"LM,RM",29-180,72,3,3,3,0,0,2,3,66.7,1,1,0,1,2,5,3,0
4,Kenedy,15.0,br BRA,RM,23-029,18,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
5,Ki Sung-yueng,4.0,kr KOR,CM,30-044,78,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0
6,Jonjo Shelvey,8.0,eng ENG,CM,27-010,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Isaac Hayden,14.0,eng ENG,CM,23-352,90,5,3,1,2,2,1,2,50.0,1,3,0,3,1,6,1,0
8,DeAndre Yedlin,22.0,us USA,"RM,RB",25-243,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0
9,Florian Lejeune,20.0,fr FRA,CB,27-293,90,1,1,0,1,0,0,1,0.0,1,2,1,1,0,1,2,0
10,Jamaal Lascelles,6.0,eng ENG,CB,25-118,45,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0
11,Paul Dummett,3.0,wls WAL,"LB,CB",27-164,45,2,1,2,0,0,1,1,100.0,0,1,0,1,1,3,5,0
12,Fabian Schär,5.0,ch SUI,CB,27-079,90,2,2,1,1,0,1,2,50.0,1,0,0,0,2,4,4,0
13,Martin Dúbravka,12.0,sk SVK,GK,30-053,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1
14,14 Players,,,,,990,22,14,10,8,4,8,14,57.1,6,14,2,12,10,32,30,1
