,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,29-174,90,10,14,71.4,143,44,6,8,75.0,4,5,80.0,0,0,,1,0.2,0.0,1,2,1,0,1
1,Miguel Almirón,24.0,py PAR,"LW,LM",25-027,90,16,29,55.2,257,36,9,12,75.0,6,11,54.5,1,4,25.0,0,0.0,0.0,0,2,0,0,2
2,Ayoze Pérez,17.0,es ESP,"RW,FW",25-223,90,14,19,73.7,199,30,8,10,80.0,2,4,50.0,2,2,100.0,1,0.1,0.2,2,1,1,1,1
3,Matt Ritchie,11.0,sct SCO,"LM,RM",29-180,72,41,59,69.5,728,265,22,26,84.6,13,16,81.3,5,12,41.7,0,0.1,0.2,1,2,2,1,6
4,Kenedy,15.0,br BRA,RM,23-029,18,5,5,100.0,102,5,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
5,Ki Sung-yueng,4.0,kr KOR,CM,30-044,78,25,37,67.6,478,145,9,12,75.0,10,12,83.3,4,8,50.0,0,0.0,0.0,0,4,0,0,3
6,Jonjo Shelvey,8.0,eng ENG,CM,27-010,12,10,12,83.3,292,189,0,0,,3,3,100.0,5,6,83.3,0,0.1,0.1,2,4,2,0,5
7,Isaac Hayden,14.0,eng ENG,CM,23-352,90,22,33,66.7,346,125,12,18,66.7,8,11,72.7,1,1,100.0,0,0.0,0.4,2,3,1,0,4
8,DeAndre Yedlin,22.0,us USA,"RM,RB",25-243,90,21,39,53.8,214,56,13,17,76.5,4,13,30.8,0,2,0.0,0,0.0,0.0,0,2,0,0,1
9,Florian Lejeune,20.0,fr FRA,CB,27-293,90,31,48,64.6,713,297,10,15,66.7,14,16,87.5,6,13,46.2,0,0.2,0.2,3,3,1,0,3
10,Jamaal Lascelles,6.0,eng ENG,CB,25-118,45,20,21,95.2,413,138,7,8,87.5,10,10,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0
11,Paul Dummett,3.0,wls WAL,"LB,CB",27-164,45,18,22,81.8,285,112,8,10,80.0,8,10,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2
12,Fabian Schär,5.0,ch SUI,CB,27-079,90,31,49,63.3,686,224,9,11,81.8,17,22,77.3,5,14,35.7,0,0.3,0.1,1,3,0,0,3
13,Martin Dúbravka,12.0,sk SVK,GK,30-053,90,19,34,55.9,647,475,0,0,,10,10,100.0,9,24,37.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,283,421,67.2,5503,2141,116,150,77.3,110,144,76.4,43,91,47.3,2,0.9,1.3,12,26,8,2,31
