,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sam Vokes,9.0,wls WAL,FW,27-310,56,18,1,2,12,4,2,18,0,0,,0,,8,56,14,1,0,0,1,0,13,1
1,Ashley Barnes,10.0,eng ENG,FW,27-301,34,9,0,1,5,3,1,9,0,0,,0,,2,11,2,0,0,0,0,1,8,1
2,Scott Arfield,37.0,ca CAN,"FW,LM",28-299,90,35,1,10,15,11,1,35,5,2,40.0,3,60.0,20,138,78,2,0,1,2,0,18,3
3,Robbie Brady,12.0,ie IRL,"LM,RM",25-225,90,52,3,9,22,22,2,52,4,3,75.0,1,25.0,24,177,118,6,3,2,3,0,30,4
4,Steven Defour,16.0,be BEL,CM,29-134,80,39,3,17,15,7,0,39,0,0,,0,,19,115,34,0,1,0,0,0,22,1
5,Ashley Westwood,18.0,eng ENG,CM,27-148,10,6,0,3,2,1,0,6,0,0,,0,,2,15,3,0,0,0,0,0,3,0
6,Jack Cork,4.0,eng ENG,CM,28-063,90,42,3,16,25,2,0,42,0,0,,0,,21,106,39,1,1,0,0,3,19,1
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,26-304,56,20,1,5,6,9,1,20,0,0,,0,,13,78,20,0,0,0,1,1,14,2
8,Chris Wood,11.0,nz NZL,FW,25-263,34,13,0,2,7,4,3,13,0,0,,0,,6,13,5,0,0,0,0,0,11,3
9,Stephen Ward,23.0,ie IRL,LB,32-007,90,45,9,22,14,9,1,45,1,1,100.0,0,0.0,16,69,46,0,0,0,0,0,20,3
10,Ben Mee,6.0,eng ENG,CB,27-340,90,44,13,35,6,3,2,44,0,0,,0,,9,30,7,0,0,0,1,0,16,0
11,James Tarkowski,5.0,eng ENG,CB,24-281,90,43,10,26,13,4,4,43,0,0,,0,,8,17,8,0,0,0,0,0,16,0
12,Matthew Lowton,2.0,eng ENG,RB,28-079,90,49,9,24,20,5,0,49,0,0,,0,,11,45,15,0,0,0,0,0,20,0
13,Tom Heaton,1.0,eng ENG,GK,31-134,90,38,31,35,3,0,0,38,0,0,,0,,13,92,78,0,0,0,0,0,10,0
14,14 Players,,,,,990,453,84,207,165,84,17,453,10,6,60.0,4,40.0,172,962,467,10,5,3,8,5,220,19
