,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,FW,25-345,90,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0
1,Andros Townsend,10.0,eng ENG,"FW,RM",27-097,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0
2,Jeffrey Schlupp,15.0,gh GHA,LM,25-302,90,1,0,0,1,0,0,0,,0,0,0,0,2,3,2,0
3,Cheikhou Kouyaté,8.0,sn SEN,CM,28-304,90,4,2,1,3,0,2,3,66.7,1,1,1,0,2,6,4,0
4,Luka Milivojević,4.0,rs SRB,CM,27-197,90,3,2,1,1,1,1,4,25.0,3,2,2,0,3,6,2,0
5,James McArthur,18.0,sct SCO,RM,31-014,88,4,3,3,1,0,3,4,75.0,1,1,0,1,0,4,1,0
6,Connor Wickham,21.0,eng ENG,FW,25-204,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Patrick van Aanholt,3.0,nl NED,LB,28-053,90,3,3,1,2,0,1,1,100.0,0,3,0,3,0,3,2,0
8,Mamadou Sakho,12.0,fr FRA,CB,28-250,90,1,1,0,1,0,0,1,0.0,1,1,1,0,2,3,6,0
9,James Tomkins,5.0,eng ENG,CB,29-206,90,2,2,1,1,0,1,1,100.0,0,4,2,2,0,2,7,0
10,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-329,90,3,3,3,0,0,2,2,100.0,0,2,1,1,4,7,3,0
11,Wayne Hennessey,13.0,wls WAL,GK,31-270,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,23,17,10,11,2,10,18,55.6,8,14,7,7,13,36,28,0
