,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexandre Lacazette,9.0,fr FRA,FW,29-107,86,27,1,4,12,12,6,27,1,1,100.0,0,0.0,17,89,11,1,0,0,1,3,23,12
1,Eddie Nketiah,30.0,eng ENG,FW,21-105,4,1,0,1,0,0,0,1,0,0,,0,,1,5,5,0,0,0,0,0,1,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-086,90,35,0,4,12,20,4,35,2,1,50.0,1,50.0,27,196,117,4,1,2,1,2,32,10
3,Willian,12.0,br BRA,RW,32-034,75,36,1,3,17,16,3,36,0,0,,0,,21,167,94,4,2,0,1,0,26,5
4,Nicolas Pépé,19.0,ci CIV,RW,25-106,15,12,0,0,3,9,3,12,1,0,0.0,1,100.0,9,57,22,0,2,1,1,0,8,3
5,Ainsley Maitland-Niles,15.0,eng ENG,LM,23-014,90,49,2,13,24,12,2,49,0,0,,0,,31,107,35,0,1,0,1,0,36,4
6,Granit Xhaka,34.0,ch SUI,CM,27-351,78,68,1,12,40,17,1,68,0,0,,0,,38,187,95,1,1,0,0,1,48,1
7,Dani Ceballos,8.0,es ESP,CM,24-036,12,20,0,5,8,7,2,20,1,1,100.0,0,0.0,11,71,45,1,0,1,0,0,15,0
8,Mohamed Elneny,25.0,eg EGY,CM,28-063,90,68,2,20,36,12,1,68,0,0,,0,,47,201,92,2,3,0,0,0,59,1
9,Héctor Bellerín,2.0,es ESP,RM,25-177,90,71,0,12,32,27,2,71,2,1,50.0,1,50.0,46,323,230,8,2,0,2,1,53,9
10,Kieran Tierney,3.0,sct SCO,CB,23-099,90,99,3,31,58,10,1,99,0,0,,0,,66,325,219,2,2,0,0,1,75,2
11,Gabriel Dos Santos,6.0,br BRA,CB,22-268,90,120,5,66,53,1,1,120,0,0,,0,,95,405,211,0,0,0,0,0,106,0
12,Rob Holding,16.0,eng ENG,CB,24-358,90,102,14,53,48,2,0,102,2,2,100.0,0,0.0,72,287,128,1,1,0,1,0,86,0
13,Bernd Leno,1.0,de GER,GK,28-192,90,34,30,34,0,0,0,34,0,0,,0,,20,76,41,0,0,0,0,0,21,0
14,14 Players,,,,,990,742,59,258,343,145,26,742,9,6,66.7,3,33.3,501,2496,1345,24,15,4,8,8,589,47
