,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,29-107,86,2,1,1,1,0,1,3,33.3,2,1,0,1,1,3,1,0
1,Eddie Nketiah,30.0,eng ENG,FW,21-105,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-086,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
3,Willian,12.0,br BRA,RW,32-034,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Nicolas Pépé,19.0,ci CIV,RW,25-106,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Ainsley Maitland-Niles,15.0,eng ENG,LM,23-014,90,1,0,1,0,0,0,0,,0,2,1,1,3,4,1,0
6,Granit Xhaka,34.0,ch SUI,CM,27-351,78,2,1,1,0,1,1,1,100.0,0,1,0,1,1,3,0,0
7,Dani Ceballos,8.0,es ESP,CM,24-036,12,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0
8,Mohamed Elneny,25.0,eg EGY,CM,28-063,90,0,0,0,0,0,0,1,0.0,1,0,0,0,5,5,0,0
9,Héctor Bellerín,2.0,es ESP,RM,25-177,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
10,Kieran Tierney,3.0,sct SCO,CB,23-099,90,1,1,1,0,0,1,1,100.0,0,1,0,1,3,4,2,0
11,Gabriel Dos Santos,6.0,br BRA,CB,22-268,90,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,3,0
12,Rob Holding,16.0,eng ENG,CB,24-358,90,2,1,0,2,0,0,0,,0,0,0,0,3,5,3,0
13,Bernd Leno,1.0,de GER,GK,28-192,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
14,14 Players,,,,,990,12,5,7,4,1,6,12,50.0,6,5,1,4,18,30,11,0
