,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jay Rodriguez,19.0,eng ENG,"FW,LW",28-112,69,20,16,4,0,1,0,0,0,0,0,0,0,16,0,0
1,Oliver Burke,17.0,sct SCO,"RW,LW",20-225,21,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0
2,Salomón Rondón,9.0,ve VEN,FW,28-063,90,26,24,2,0,0,0,2,1,0,0,0,0,19,0,1
3,Grzegorz Krychowiak,20.0,pl POL,CM,27-293,45,22,22,0,0,0,1,1,0,0,0,0,0,18,0,0
4,Claudio Yacob,5.0,ar ARG,CM,30-123,45,22,21,1,1,0,2,0,0,0,0,0,0,19,0,0
5,Gareth Barry,18.0,eng ENG,CM,36-268,90,54,50,4,3,0,0,3,0,1,1,0,0,42,0,0
6,Jake Livermore,8.0,eng ENG,CM,28-004,90,41,40,1,0,0,1,1,1,0,0,0,0,31,0,1
7,Kieran Gibbs,3.0,eng ENG,"WB,LB",28-053,90,53,45,6,0,0,0,3,6,0,0,0,0,39,2,2
8,Matt Phillips,10.0,sct SCO,"WB,LW,RW",26-250,83,36,26,9,1,0,0,8,6,2,2,0,0,21,1,2
9,James McClean,14.0,ie IRL,LW,28-210,7,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0
10,Ahmed Hegazi,26.0,eg EGY,CB,26-297,90,43,42,1,1,0,0,0,0,0,0,0,0,37,0,0
11,Jonny Evans,6.0,nir NIR,"CB,RB",29-319,90,45,41,4,0,0,0,0,4,0,0,0,0,42,0,0
12,Gareth McAuley,23.0,nir NIR,CB,37-348,90,35,33,2,2,0,1,1,0,0,0,0,0,27,0,2
13,Ben Foster,1.0,eng ENG,GK,34-229,90,19,10,9,4,0,0,0,0,0,0,0,0,12,0,0
14,14 Players,,,,,990,421,375,43,12,1,5,21,18,3,3,0,0,326,3,8
