,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,10.0,ar ARG,FW,29-214,90,0,0,0,0,1,1,2,0,0,0,0,0,2,0,1,0.0
1,Leroy Sané,19.0,de GER,LW,21-356,90,0,0,0,1,2,0,4,0,0,0,0,0,4,0,0,
2,Raheem Sterling,7.0,eng ENG,RW,23-025,90,0,0,0,1,2,0,3,0,1,0,0,0,3,0,1,0.0
3,David Silva,21.0,es ESP,LM,31-359,90,1,0,0,2,4,0,1,1,1,0,0,0,2,2,0,100.0
4,Fernandinho,25.0,br BRA,CM,32-243,70,0,0,0,3,2,0,0,0,0,0,0,0,5,0,0,
5,Yaya Touré,42.0,ci CIV,CM,34-234,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Kevin De Bruyne,17.0,be BEL,RM,26-188,78,0,0,0,0,0,0,10,0,2,0,0,0,7,0,1,0.0
7,Bernardo Silva,20.0,pt POR,RM,23-145,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Fabian Delph,18.0,eng ENG,LB,28-042,90,0,0,0,1,0,0,0,2,3,0,0,0,16,3,1,75.0
9,Nicolás Otamendi,30.0,ar ARG,CB,29-324,90,0,0,0,0,1,0,0,2,0,0,0,0,11,1,1,50.0
10,John Stones,5.0,eng ENG,CB,23-219,66,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,
11,Danilo,3.0,br BRA,CB,26-171,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,Kyle Walker,2.0,eng ENG,RB,27-219,90,0,0,0,0,0,0,1,1,0,0,0,0,7,0,0,
13,Ederson,31.0,br BRA,GK,24-138,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,8,12,1,21,7,7,0,0,0,66,6,5,54.5
