,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,29-214,90,32,30,2,0,0,0,2,0,0,0,0,0,28,0,1
1,Leroy Sané,19.0,de GER,LW,21-356,90,57,55,2,0,0,0,4,0,2,0,1,0,46,0,1
2,Raheem Sterling,7.0,eng ENG,RW,23-025,90,46,46,0,0,0,0,3,0,0,0,0,0,39,0,1
3,David Silva,21.0,es ESP,LM,31-359,90,103,100,3,0,0,0,1,1,2,0,0,0,86,0,2
4,Fernandinho,25.0,br BRA,CM,32-243,70,118,117,1,1,0,2,0,0,0,0,0,0,111,0,1
5,Yaya Touré,42.0,ci CIV,CM,34-234,20,40,39,1,1,0,1,0,0,0,0,0,0,37,0,0
6,Kevin De Bruyne,17.0,be BEL,RM,26-188,78,70,62,8,3,0,0,10,0,5,0,2,1,54,0,3
7,Bernardo Silva,20.0,pt POR,RM,23-145,12,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
8,Fabian Delph,18.0,eng ENG,LB,28-042,90,108,93,15,3,0,0,0,12,0,0,0,0,101,0,2
9,Nicolás Otamendi,30.0,ar ARG,CB,29-324,90,116,113,3,2,0,1,0,1,0,0,0,0,111,0,0
10,John Stones,5.0,eng ENG,CB,23-219,66,74,73,1,1,0,1,0,0,0,0,0,0,71,0,0
11,Danilo,3.0,br BRA,CB,26-171,24,24,24,0,0,0,1,0,0,0,0,0,0,24,0,0
12,Kyle Walker,2.0,eng ENG,RB,27-219,90,64,57,7,1,0,1,1,6,0,0,0,0,59,0,0
13,Ederson,31.0,br BRA,GK,24-138,90,37,28,8,0,0,0,0,0,0,0,0,0,34,1,0
14,14 Players,,,,,990,899,847,51,12,0,7,21,20,9,0,3,1,810,1,11
