,num,joueur
0,31,Ederson
1,2,Kyle Walker
2,5,John Stones
3,7,Raheem Sterling
4,10,Sergio Agüero
5,17,Kevin De Bruyne
6,18,Fabian Delph
7,19,Leroy Sané
8,21,David Silva
9,25,Fernandinho
10,30,Nicolás Otamendi
