,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shane Long,7.0,ie IRL,FW,30-311,82,16,16,0,0,0,0,0,0,0,0,0,0,9,0,0
1,Charlie Austin,10.0,eng ENG,FW,28-147,8,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0
2,Nathan Redmond,22.0,eng ENG,"LM,CM,LW",23-268,90,32,27,5,2,0,0,1,0,1,1,0,0,23,0,1
3,Mario Lemina,18.0,ga GAB,CM,24-089,90,26,26,0,0,0,0,0,0,0,0,0,0,17,0,2
4,Oriol Romeu,14.0,es ESP,CM,26-066,90,20,20,0,0,0,0,0,0,0,0,0,0,15,0,1
5,Pierre Højbjerg,23.0,dk DEN,RM,22-116,63,21,21,0,0,0,0,0,0,0,0,0,0,16,0,0
6,Sofiane Boufal,19.0,ma MAR,"RW,RM",24-073,27,5,4,0,0,0,0,0,0,0,0,0,0,2,1,0
7,Ryan Bertrand,21.0,eng ENG,LB,28-116,90,27,18,9,2,0,0,6,3,4,4,0,0,16,0,0
8,Wesley Hoedt,6.0,nl NED,CB,23-268,90,29,24,5,2,0,0,0,3,0,0,0,0,13,0,0
9,Virgil van Dijk,17.0,nl NED,"CB,CM",26-144,90,24,24,0,0,0,0,0,0,0,0,0,0,15,0,0
10,Maya Yoshida,3.0,jp JPN,"CB,RB",29-097,90,29,25,4,0,0,0,0,4,0,0,0,0,20,0,2
11,Cédric Soares,2.0,pt POR,RB,26-090,86,22,19,3,1,0,0,1,2,0,0,0,0,9,0,3
12,Sam McQueen,38.0,eng ENG,LW,22-296,4,5,4,1,0,0,0,0,1,0,0,0,0,4,0,0
13,Fraser Forster,44.0,eng ENG,GK,29-257,90,35,15,20,6,0,0,0,0,0,0,0,0,9,0,0
14,14 Players,,,,,990,293,244,48,13,0,0,8,13,5,5,0,0,169,1,9
