,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Shane Long,7.0,ie IRL,FW,30-311,82,2,2,0,2,0,1,3,33.3,2,0,0,0,1,3,0,0
1,Charlie Austin,10.0,eng ENG,FW,28-147,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,"LM,CM,LW",23-268,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Mario Lemina,18.0,ga GAB,CM,24-089,90,3,3,3,0,0,0,1,0.0,1,2,0,2,5,8,2,0
4,Oriol Romeu,14.0,es ESP,CM,26-066,90,2,1,1,1,0,1,2,50.0,1,6,0,6,4,6,3,0
5,Pierre Højbjerg,23.0,dk DEN,RM,22-116,63,2,1,2,0,0,0,1,0.0,1,6,1,5,4,6,2,0
6,Sofiane Boufal,19.0,ma MAR,"RW,RM",24-073,27,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0
7,Ryan Bertrand,21.0,eng ENG,LB,28-116,90,0,0,0,0,0,0,0,,0,3,3,0,0,0,8,0
8,Wesley Hoedt,6.0,nl NED,CB,23-268,90,2,2,2,0,0,1,1,100.0,0,1,1,0,2,4,8,0
9,Virgil van Dijk,17.0,nl NED,"CB,CM",26-144,90,1,1,0,0,1,0,0,,0,1,1,0,3,4,4,0
10,Maya Yoshida,3.0,jp JPN,"CB,RB",29-097,90,0,0,0,0,0,0,1,0.0,1,2,0,2,3,3,4,1
11,Cédric Soares,2.0,pt POR,RB,26-090,86,2,2,1,1,0,0,0,,0,0,0,0,1,3,4,0
12,Sam McQueen,38.0,eng ENG,LW,22-296,4,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
13,Fraser Forster,44.0,eng ENG,GK,29-257,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,13,9,4,2,3,10,30.0,7,23,6,17,24,39,35,1
