,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-068,90,30,1,1,14,16,4,29,0,0,,0,,20,72,12,0,0,0,1,0,25,6
1,Pascal Groß,13.0,de GER,FW,26-170,90,53,0,7,36,10,0,53,0,0,,0,,22,103,46,0,1,0,2,1,40,4
2,Izzy Brown,37.0,eng ENG,LM,20-329,69,38,0,0,18,20,0,38,2,2,100.0,0,0.0,25,244,102,4,1,0,0,1,33,9
3,José Izquierdo,19.0,co COL,LM,25-148,21,9,0,1,4,4,1,9,1,1,100.0,0,0.0,6,58,38,1,1,0,0,0,7,1
4,Davy Pröpper,24.0,nl NED,CM,26-091,90,46,1,9,23,14,0,46,0,0,,0,,21,78,37,0,2,0,2,2,32,2
5,Dale Stephens,6.0,eng ENG,CM,28-173,90,67,0,18,45,4,1,67,2,2,100.0,0,0.0,33,196,83,0,1,0,1,2,47,0
6,Anthony Knockaert,11.0,fr FRA,RM,26-012,69,33,0,7,14,13,0,33,0,0,,0,,18,143,46,2,0,0,1,1,23,3
7,Solly March,20.0,eng ENG,RM,23-135,21,10,0,4,5,1,0,10,1,0,0.0,1,100.0,6,20,6,0,1,0,0,0,8,0
8,Gaëtan Bong,3.0,cm CMR,LB,29-221,90,71,7,18,42,12,0,71,5,1,20.0,4,80.0,36,305,121,3,3,0,2,0,41,0
9,Lewis Dunk,5.0,eng ENG,CB,26-011,90,72,5,35,36,1,0,72,0,0,,0,,31,236,147,0,0,0,0,2,44,0
10,Shane Duffy,22.0,ie IRL,CB,25-335,90,72,13,54,15,3,1,72,0,0,,0,,29,107,40,0,0,0,0,0,49,0
11,Bruno,2.0,es ESP,RB,37-062,76,49,2,13,26,10,0,49,1,0,0.0,1,100.0,21,126,73,1,0,0,1,2,40,3
12,Ezequiel Schelotto,21.0,it ITA,RB,28-193,14,11,0,2,9,0,0,11,0,0,,0,,4,43,11,0,0,0,0,0,7,0
13,Mathew Ryan,1.0,au AUS,GK,25-238,90,32,28,32,0,0,0,32,0,0,,0,,14,89,74,0,0,0,0,0,17,0
14,14 Players,,,,,990,593,57,201,287,108,7,592,12,6,50.0,6,50.0,286,1820,836,11,10,0,10,11,413,28
