,num,joueur
0,13,Alex McCarthy
1,2,Cédric Soares
2,5,Jack Stephens
3,6,Wesley Hoedt
4,9,Guido Carrillo
5,11,Dušan Tadić
6,14,Oriol Romeu
7,18,Mario Lemina
8,21,Ryan Bertrand
9,22,Nathan Redmond
10,39,Josh Sims
