,num,joueur
0,3,Aaron Cresswell
1,4,Kurt Zouma
2,8,Pablo Fornals
3,9,Michail Antonio
4,15,Craig Dawson
5,22,Saïd Benrahma
6,26,Arthur Masuaku
7,28,Tomáš Souček
8,31,Ben Johnson
9,41,Declan Rice
10,,
