,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,31-245,90,23,0,3,7,13,3,23,3,1,33.3,2,66.7,20,125,65,2,0,1,5,3,20,3
1,Arthur Masuaku,26.0,cd COD,LW,28-021,73,33,0,5,19,9,0,33,2,1,50.0,1,50.0,17,108,73,2,2,0,2,0,17,0
2,Jarrod Bowen,20.0,eng ENG,RW,24-343,17,13,0,1,7,6,0,13,1,0,0.0,1,100.0,11,104,31,2,2,0,0,1,9,2
3,Pablo Fornals,8.0,es ESP,"RW,LW",25-279,90,45,1,9,19,18,0,45,4,2,50.0,2,50.0,22,127,66,1,1,0,2,1,24,7
4,Saïd Benrahma,22.0,dz ALG,AM,26-110,58,19,0,2,6,11,4,19,1,1,100.0,0,0.0,13,49,21,1,0,1,2,1,13,6
5,Manuel Lanzini,10.0,ar ARG,AM,28-286,32,21,0,3,9,10,1,21,1,1,100.0,0,0.0,15,73,30,1,0,0,0,0,12,1
6,Declan Rice,41.0,eng ENG,DM,22-318,90,53,3,18,23,12,3,53,2,2,100.0,0,0.0,38,260,75,1,1,1,4,1,31,1
7,Tomáš Souček,28.0,cz CZE,DM,26-274,90,38,3,8,23,7,1,38,1,1,100.0,0,0.0,19,110,48,2,0,0,0,1,19,3
8,Aaron Cresswell,3.0,eng ENG,LB,31-348,60,26,5,12,4,10,0,26,0,0,,0,,13,30,6,0,0,0,0,0,15,0
9,Vladimír Coufal,5.0,cz CZE,LB,29-098,30,16,1,7,8,2,0,16,1,1,100.0,0,0.0,10,78,31,1,1,0,0,0,9,0
10,Kurt Zouma,4.0,fr FRA,CB,27-032,90,37,8,23,13,1,0,37,0,0,,0,,23,85,28,0,1,0,0,0,22,0
11,Craig Dawson,15.0,eng ENG,CB,31-206,90,49,14,29,18,2,0,49,0,0,,0,,30,124,40,0,0,0,0,0,32,0
12,Ben Johnson,31.0,eng ENG,RB,21-308,90,54,7,19,22,13,0,54,1,1,100.0,0,0.0,30,123,26,1,1,0,3,1,30,5
13,Łukasz Fabiański,1.0,pl POL,GK,36-224,90,34,31,34,0,0,0,34,0,0,,0,,15,69,22,0,0,0,0,0,15,0
14,14 Players,,,,,990,461,73,173,178,114,12,461,17,11,64.7,6,35.3,276,1465,562,14,9,3,18,9,268,28
