,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,31-245,90,0,0,0,1,3,1,0,0,0,0,0,0,2,0,1,0.0
1,Arthur Masuaku,26.0,cd COD,LW,28-021,73,0,0,0,0,0,0,3,1,2,0,0,0,6,1,1,50.0
2,Jarrod Bowen,20.0,eng ENG,RW,24-343,17,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,
3,Pablo Fornals,8.0,es ESP,"RW,LW",25-279,90,0,0,0,0,2,1,1,2,2,0,0,0,7,1,1,50.0
4,Saïd Benrahma,22.0,dz ALG,AM,26-110,58,0,0,0,0,0,0,3,0,0,0,0,0,4,0,1,0.0
5,Manuel Lanzini,10.0,ar ARG,AM,28-286,32,0,0,0,1,0,1,0,0,1,0,0,0,4,0,0,
6,Declan Rice,41.0,eng ENG,DM,22-318,90,0,0,0,0,0,0,0,1,3,0,0,0,10,1,0,100.0
7,Tomáš Souček,28.0,cz CZE,DM,26-274,90,0,0,0,3,0,0,1,1,4,0,0,0,6,4,3,57.1
8,Aaron Cresswell,3.0,eng ENG,LB,31-348,60,0,0,0,0,0,1,3,1,0,0,0,0,1,0,0,
9,Vladimír Coufal,5.0,cz CZE,LB,29-098,30,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
10,Kurt Zouma,4.0,fr FRA,CB,27-032,90,0,0,0,0,0,0,0,2,0,0,0,0,5,1,1,50.0
11,Craig Dawson,15.0,eng ENG,CB,31-206,90,0,0,0,0,0,0,0,2,1,0,0,0,4,3,2,60.0
12,Ben Johnson,31.0,eng ENG,RB,21-308,90,0,0,0,1,0,0,4,0,0,0,0,0,4,2,1,66.7
13,Łukasz Fabiański,1.0,pl POL,GK,36-224,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,6,7,4,17,11,13,0,0,0,57,13,11,54.2
