,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,31-245,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
1,Arthur Masuaku,26.0,cd COD,LW,28-021,73,2,2,0,2,0,0,0,,0,0,0,0,1,3,0,0
2,Jarrod Bowen,20.0,eng ENG,RW,24-343,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Pablo Fornals,8.0,es ESP,"RW,LW",25-279,90,2,2,1,1,0,2,3,66.7,1,2,0,2,2,4,0,0
4,Saïd Benrahma,22.0,dz ALG,AM,26-110,58,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
5,Manuel Lanzini,10.0,ar ARG,AM,28-286,32,2,1,1,0,1,0,1,0.0,1,0,0,0,0,2,0,0
6,Declan Rice,41.0,eng ENG,DM,22-318,90,4,3,3,1,0,3,4,75.0,1,1,0,1,1,5,0,0
7,Tomáš Souček,28.0,cz CZE,DM,26-274,90,4,4,1,3,0,2,3,66.7,1,1,0,1,1,5,0,0
8,Aaron Cresswell,3.0,eng ENG,LB,31-348,60,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0
9,Vladimír Coufal,5.0,cz CZE,LB,29-098,30,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
10,Kurt Zouma,4.0,fr FRA,CB,27-032,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,4,0
11,Craig Dawson,15.0,eng ENG,CB,31-206,90,1,1,1,0,0,1,1,100.0,0,2,2,0,2,3,7,0
12,Ben Johnson,31.0,eng ENG,RB,21-308,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,2,0
13,Łukasz Fabiański,1.0,pl POL,GK,36-224,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,13,8,7,1,9,15,60.0,6,10,5,5,11,27,18,0
