,num,joueur
0,1,Brad Guzan
1,4,Micah Richards
2,6,Ciaran Clark
3,7,Leandro Bacuna
4,8,Idrissa Gana Gueye
5,11,Gabriel Agbonlahor
6,15,Ashley Westwood
7,16,Joleon Lescott
8,19,Jordan Ayew
9,21,Alan Hutton
10,43,Aly Cissokho
