,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Álvaro Morata,9.0,es ESP,FW,24-335,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0
1,Pedro,11.0,es ESP,AM,30-057,67,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
2,Cesc Fàbregas,4.0,es ESP,"DM,AM",30-142,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Willian,22.0,br BRA,AM,29-045,71,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0
4,Eden Hazard,10.0,be BEL,FW,26-259,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Tiemoué Bakayoko,14.0,fr FRA,"CM,DM",23-037,90,6,5,5,1,0,2,2,100.0,0,3,1,2,1,7,1,0
6,N'Golo Kanté,7.0,fr FRA,"CM,DM",26-178,90,6,5,3,2,1,2,2,100.0,0,2,0,2,2,8,1,0
7,Marcos Alonso,3.0,es ESP,WB,26-269,58,1,1,0,1,0,0,0,,0,3,0,3,3,4,9,0
8,Gary Cahill,24.0,eng ENG,"CB,WB",31-278,32,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0
9,Victor Moses,15.0,ng NGA,WB,26-285,90,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,1,0
10,Antonio Rüdiger,2.0,de GER,CB,24-204,90,4,4,4,0,0,2,4,50.0,2,0,0,0,1,5,7,0
11,Andreas Christensen,27.0,dk DEN,CB,21-166,90,0,0,0,0,0,0,0,,0,1,1,0,3,3,4,0
12,César Azpilicueta,28.0,es ESP,"CB,WB",28-026,90,4,4,2,2,0,2,2,100.0,0,3,1,2,1,5,4,0
13,Thibaut Courtois,13.0,be BEL,GK,25-135,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,26,24,18,7,1,10,13,76.9,3,13,4,9,11,37,35,0
