,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,24-335,90,15,27,55.6,111,16,12,16,75.0,0,3,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
1,Pedro,11.0,es ESP,AM,30-057,67,15,17,88.2,209,76,10,11,90.9,5,6,83.3,0,0,,0,0.0,0.0,0,0,2,0,3
2,Cesc Fàbregas,4.0,es ESP,"DM,AM",30-142,23,31,34,91.2,601,327,16,17,94.1,11,12,91.7,4,5,80.0,0,0.1,0.4,1,8,2,0,5
3,Willian,22.0,br BRA,AM,29-045,71,17,27,63.0,259,39,8,10,80.0,7,12,58.3,1,3,33.3,0,0.0,0.0,0,1,1,0,2
4,Eden Hazard,10.0,be BEL,FW,26-259,19,21,21,100.0,283,85,13,13,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
5,Tiemoué Bakayoko,14.0,fr FRA,"CM,DM",23-037,90,44,50,88.0,636,184,19,21,90.5,18,20,90.0,1,2,50.0,1,0.1,0.0,1,1,0,0,0
6,N'Golo Kanté,7.0,fr FRA,"CM,DM",26-178,90,65,78,83.3,924,222,38,44,86.4,21,23,91.3,1,4,25.0,0,0.1,0.1,1,3,1,0,7
7,Marcos Alonso,3.0,es ESP,WB,26-269,58,20,27,74.1,341,88,7,10,70.0,11,13,84.6,1,2,50.0,0,0.0,0.0,0,0,0,0,1
8,Gary Cahill,24.0,eng ENG,"CB,WB",31-278,32,19,22,86.4,360,125,7,7,100.0,9,10,90.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0
9,Victor Moses,15.0,ng NGA,WB,26-285,90,27,38,71.1,525,134,12,15,80.0,10,14,71.4,4,7,57.1,0,0.1,0.0,1,2,1,0,1
10,Antonio Rüdiger,2.0,de GER,CB,24-204,90,52,56,92.9,926,265,21,21,100.0,26,26,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,1
11,Andreas Christensen,27.0,dk DEN,CB,21-166,90,75,80,93.8,1230,474,33,33,100.0,39,43,90.7,3,4,75.0,0,0.0,0.0,0,2,0,0,2
12,César Azpilicueta,28.0,es ESP,"CB,WB",28-026,90,59,69,85.5,984,402,30,30,100.0,20,23,87.0,6,12,50.0,2,1.1,0.8,2,4,1,0,6
13,Thibaut Courtois,13.0,be BEL,GK,25-135,90,27,32,84.4,894,732,5,5,100.0,12,12,100.0,10,14,71.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,487,578,84.3,8283,3169,231,253,91.3,195,223,87.4,38,67,56.7,3,1.3,1.4,6,25,8,0,29
