,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Anthony Martial,9.0,fr FRA,FW,27-159,68,21,21,0,0,0,0,1,0,0,0,0,0,15,0,1
1,Wout Weghorst,27.0,nl NED,FW,30-279,22,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Jadon Sancho,25.0,eng ENG,LW,23-049,80,35,34,1,0,1,0,0,1,0,0,0,0,26,0,3
3,Alejandro Garnacho,49.0,ar ARG,LW,18-316,10,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Antony,21.0,br BRA,RW,23-078,90,38,37,1,0,0,0,0,1,0,0,0,0,29,0,1
5,Bruno Fernandes,8.0,pt POR,AM,28-247,90,47,42,5,0,2,1,4,0,4,1,2,0,37,0,4
6,Christian Eriksen,14.0,dk DEN,DM,31-088,80,59,54,5,2,0,0,5,0,3,3,0,0,49,0,3
7,Fred,17.0,br BRA,DM,30-069,10,5,4,1,0,0,0,0,0,1,0,0,0,5,0,0
8,Casemiro,18.0,br BRA,DM,31-079,90,54,52,2,1,0,1,1,1,0,0,0,0,41,0,0
9,Luke Shaw,23.0,eng ENG,LB,27-305,90,52,40,12,1,0,1,3,8,3,1,0,0,47,0,0
10,Victor Lindelöf,2.0,se SWE,CB,28-300,90,47,44,3,1,0,0,0,0,0,0,0,0,44,0,0
11,Raphaël Varane,19.0,fr FRA,CB,30-018,80,40,39,1,1,0,0,0,0,0,0,0,0,32,0,0
12,Harry Maguire,5.0,eng ENG,CB,30-069,10,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
13,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-168,90,41,33,8,0,0,0,1,8,0,0,0,0,34,0,2
14,David de Gea,1.0,es ESP,GK,32-187,90,28,21,7,2,0,0,0,0,0,0,0,0,14,0,0
15,15 Players,,,,,990,476,430,46,8,3,3,15,19,11,5,2,0,382,0,14
