,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Anthony Martial,9.0,fr FRA,FW,27-159,68,33,0,0,9,24,6,33,0,0,,0,,26,116,49,1,2,0,5,1,30,12
1,Wout Weghorst,27.0,nl NED,FW,30-279,22,6,1,1,2,3,1,6,0,0,,0,,3,10,7,0,1,0,0,0,4,2
2,Jadon Sancho,25.0,eng ENG,LW,23-049,80,44,1,4,12,29,8,44,1,0,0.0,1,100.0,31,163,90,4,2,2,1,0,32,9
3,Alejandro Garnacho,49.0,ar ARG,LW,18-316,10,5,0,0,2,3,1,5,0,0,,0,,3,57,50,2,2,1,1,0,3,2
4,Antony,21.0,br BRA,RW,23-078,90,52,2,9,13,32,10,52,4,4,100.0,0,0.0,33,281,197,8,3,5,2,0,37,9
5,Bruno Fernandes,8.0,pt POR,AM,28-247,90,62,2,8,19,35,6,62,5,3,60.0,2,40.0,44,197,102,4,2,4,2,2,45,8
6,Christian Eriksen,14.0,dk DEN,DM,31-088,80,65,2,7,35,25,0,65,2,1,50.0,1,50.0,38,110,67,1,2,0,1,0,48,4
7,Fred,17.0,br BRA,DM,30-069,10,8,1,3,5,2,0,8,3,2,66.7,0,0.0,4,47,39,0,1,0,0,0,3,0
8,Casemiro,18.0,br BRA,DM,31-079,90,69,4,13,41,15,0,69,1,1,100.0,0,0.0,33,137,49,1,0,0,1,0,35,3
9,Luke Shaw,23.0,eng ENG,LB,27-305,90,65,3,25,22,19,1,65,0,0,,0,,30,104,45,0,0,0,2,0,33,2
10,Victor Lindelöf,2.0,se SWE,CB,28-300,90,53,8,22,26,5,2,53,0,0,,0,,29,164,82,0,2,0,1,0,37,0
11,Raphaël Varane,19.0,fr FRA,CB,30-018,80,50,7,19,25,6,1,50,0,0,,0,,25,130,80,0,0,0,0,0,25,0
12,Harry Maguire,5.0,eng ENG,CB,30-069,10,5,3,4,1,0,0,5,0,0,,0,,1,3,0,0,0,0,0,0,1,0
13,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-168,90,48,4,14,17,17,2,48,3,2,66.7,1,33.3,24,97,47,1,0,0,0,0,26,5
14,David de Gea,1.0,es ESP,GK,32-187,90,28,22,28,0,0,0,28,0,0,,0,,16,66,41,0,0,0,0,0,18,0
15,15 Players,,,,,990,593,60,157,229,215,38,593,19,13,68.4,5,26.3,340,1682,945,22,17,12,16,3,377,56
