,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Solanke,9.0,eng ENG,FW,25-003,89,21,0,3,13,6,1,21,3,1,33.3,2,66.7,9,79,51,3,1,1,2,1,8,0
1,Kieffer Moore,21.0,wls WAL,FW,30-040,1,2,0,1,1,0,0,2,0,0,,0,,1,1,0,0,0,0,1,0,1,0
2,Ryan Christie,10.0,sct SCO,LW,27-207,86,41,4,17,16,9,1,41,5,3,60.0,2,40.0,20,186,119,2,2,0,1,2,24,3
3,Jack Stacey,17.0,eng ENG,LW,26-164,4,5,1,2,2,1,0,5,1,1,100.0,0,0.0,2,3,1,0,0,0,1,0,1,0
4,Marcus Tavernier,16.0,eng ENG,RW,23-179,79,37,2,8,19,14,3,37,5,3,60.0,2,40.0,18,222,97,4,2,2,1,0,19,5
5,Jaidon Anthony,32.0,eng ENG,RW,22-290,11,3,0,0,1,2,0,3,0,0,,0,,1,22,15,1,0,0,0,0,2,0
6,Philip Billing,29.0,dk DEN,AM,26-098,89,35,4,10,16,9,2,35,3,2,66.7,1,33.3,11,101,26,1,0,0,2,1,17,3
7,Jack Stephens,3.0,eng ENG,AM,28-233,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Jefferson Lerma,8.0,co COL,DM,27-327,90,38,13,21,16,1,0,38,1,1,100.0,0,0.0,7,49,7,1,0,0,1,1,19,0
9,Lewis Cook,4.0,eng ENG,DM,25-226,90,36,4,20,12,5,0,36,2,1,50.0,1,50.0,11,62,15,0,0,0,3,0,16,0
10,Jordan Zemura,33.0,zw ZIM,LB,22-307,90,37,5,17,8,13,2,37,1,1,100.0,0,0.0,16,121,90,4,3,1,1,1,22,5
11,Marcos Senesi,25.0,ar ARG,CB,25-130,90,42,16,33,8,1,0,42,0,0,,0,,10,41,13,0,0,0,0,0,18,0
12,Chris Mepham,6.0,wls WAL,CB,24-316,90,30,10,23,6,1,1,30,0,0,,0,,6,34,8,0,0,0,0,0,11,0
13,Adam Smith,15.0,eng ENG,RB,31-141,90,40,2,26,14,3,0,40,2,1,50.0,1,50.0,11,84,50,1,0,0,1,1,16,1
14,Neto,13.0,br BRA,GK,33-060,90,42,39,42,0,0,0,42,0,0,,0,,20,142,89,0,0,0,0,0,7,0
15,15 Players,,,,,990,409,100,223,132,65,10,409,23,14,60.9,9,39.1,143,1147,581,17,8,4,14,7,181,17
