,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,FW,29-198,89,57,0,3,12,43,10,57,1,0,0.0,1,100.0,40,207,90,3,4,1,3,0,50,11
1,Angelo Ogbonna,21.0,it ITA,CB,30-164,1,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Felipe Anderson,8.0,br BRA,LM,25-202,90,94,0,4,48,43,5,94,7,3,42.9,4,57.1,58,351,158,5,4,1,1,2,72,12
3,Robert Snodgrass,11.0,sct SCO,CM,31-057,90,75,2,8,32,35,1,75,4,2,50.0,2,50.0,40,271,107,2,0,0,3,0,47,4
4,Pedro Obiang,14.0,gq EQG,CM,26-221,60,30,0,3,15,13,1,30,0,0,,0,,22,110,84,2,2,1,0,0,25,4
5,Javier Hernández,17.0,mx MEX,FW,30-155,30,9,0,0,5,4,2,9,0,0,,0,,7,57,39,2,0,1,0,0,7,1
6,Grady Diangana,45.0,cd COD,RM,20-198,85,64,1,1,24,39,7,64,11,6,54.5,5,45.5,41,293,120,5,3,4,8,1,50,18
7,Michail Antonio,30.0,jm JAM,RM,28-220,5,2,0,0,0,2,0,2,1,0,0.0,1,100.0,2,8,0,0,0,0,0,1,3,2
8,Declan Rice,41.0,eng ENG,"DM,CM",19-293,90,64,2,22,34,8,2,64,0,0,,0,,31,174,59,0,0,0,0,0,33,0
9,Aaron Cresswell,3.0,eng ENG,LB,28-323,90,75,2,13,49,14,2,75,1,0,0.0,1,100.0,35,99,58,1,0,0,1,0,43,4
10,Issa Diop,23.0,fr FRA,CB,21-298,90,65,0,37,28,0,0,65,0,0,,0,,29,143,78,0,0,0,1,0,36,0
11,Fabián Balbuena,4.0,py PAR,CB,27-072,90,66,1,26,35,5,2,66,0,0,,0,,31,187,140,0,2,0,0,0,36,0
12,Pablo Zabaleta,5.0,ar ARG,RB,33-291,90,68,2,8,34,26,2,68,2,2,100.0,0,0.0,28,106,56,0,2,0,0,1,38,7
13,Łukasz Fabiański,1.0,pl POL,GK,33-199,90,29,27,29,0,0,0,29,0,0,,0,,19,98,53,0,0,0,0,0,15,0
14,14 Players,,,,,990,701,37,155,318,232,34,701,27,13,48.1,14,51.9,383,2104,1042,20,17,8,17,5,455,63
