,num,joueur
0,1,Łukasz Fabiański
1,3,Aaron Cresswell
2,4,Fabián Balbuena
3,5,Pablo Zabaleta
4,7,Marko Arnautović
5,8,Felipe Anderson
6,11,Robert Snodgrass
7,14,Pedro Obiang
8,23,Issa Diop
9,41,Declan Rice
10,45,Grady Diangana
