,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,31-254,89,44,0,0,8,36,11,44,6,4,66.7,2,33.3,21,98,18,0,0,0,5,1,31,8
1,Deniz Undav,21.0,de GER,FW,26-019,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Leandro Trossard,11.0,be BEL,"LW,FW",27-246,74,31,0,3,12,18,5,31,4,0,0.0,2,50.0,22,176,37,0,2,1,2,0,22,2
3,Tariq Lamptey,2.0,gh GHA,"RW,WB",21-311,16,12,1,1,1,10,1,12,1,1,100.0,0,0.0,7,29,11,0,0,1,1,0,8,2
4,Solly March,7.0,eng ENG,"RW,LB,WB",28-018,89,43,6,13,17,13,2,43,0,0,,0,,14,58,24,1,0,0,4,1,26,6
5,Levi Colwill,6.0,eng ENG,AM,19-162,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Adam Lallana,14.0,eng ENG,AM,34-089,75,46,2,7,17,23,2,46,1,1,100.0,0,0.0,15,93,50,1,1,0,0,0,27,6
7,Enock Mwepu,8.0,zm ZAM,"LW,AM",24-218,15,15,0,1,7,8,0,15,1,0,0.0,1,100.0,6,51,44,1,1,0,2,0,10,3
8,Moisés Caicedo,25.0,ec ECU,"CM,LM,DM",20-278,90,47,4,19,15,13,2,47,0,0,,0,,15,77,43,2,0,1,1,0,23,1
9,Alexis Mac Allister,10.0,ar ARG,"CM,DM",23-226,90,37,3,10,19,8,0,37,0,0,,0,,12,49,22,0,0,0,1,1,18,0
10,Pascal Groß,13.0,de GER,"CM,RM,AM",31-053,90,43,2,4,18,21,3,43,0,0,,0,,16,80,28,2,1,0,2,3,31,7
11,Adam Webster,4.0,eng ENG,CB,27-215,90,43,6,17,20,6,1,43,0,0,,0,,11,35,12,0,0,0,0,0,19,0
12,Lewis Dunk,5.0,eng ENG,CB,30-259,90,34,10,23,10,1,1,34,0,0,,0,,11,59,6,0,0,0,0,0,15,0
13,Joël Veltman,34.0,nl NED,"CB,RB",30-204,90,54,9,19,29,6,0,54,1,0,0.0,1,100.0,9,43,3,0,0,0,1,0,9,0
14,Robert Sánchez,1.0,es ESP,GK,24-262,90,33,25,33,0,0,0,33,0,0,,0,,18,125,74,0,0,0,0,0,12,0
15,15 Players,,,,,990,483,68,150,174,163,28,483,14,6,42.9,6,42.9,177,973,372,7,5,3,19,6,251,35
