,num,joueur
0,6,Lee Cattermole
1,10,Wahbi Khazri
2,10,Dame N'Doye
3,16,John O'Shea
4,18,Jermain Defoe
5,21,Yann M'Vila
6,23,Lamine Koné
7,24,DeAndre Yedlin
8,27,Jan Kirchhoff
9,,
10,13,Jordan Pickford
