,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,31-261,90,28,0,1,9,19,7,28,1,1,100.0,0,0.0,17,104,70,2,1,1,1,1,23,5
1,Willian,12.0,br BRA,LW,32-209,68,36,0,4,16,17,1,36,1,0,0.0,1,100.0,28,234,153,5,3,1,1,2,33,3
2,Nicolas Pépé,19.0,ci CIV,RW,25-281,22,24,0,4,5,15,7,24,1,0,0.0,1,100.0,14,76,38,1,0,1,2,0,14,4
3,Bukayo Saka,7.0,eng ENG,"RW,LW",19-182,90,51,1,11,14,26,11,51,1,1,100.0,0,0.0,30,176,113,3,2,1,4,3,40,13
4,Martin Ødegaard,11.0,no NOR,AM,22-079,62,44,0,4,20,20,1,44,2,0,0.0,2,100.0,23,146,81,1,2,0,1,0,33,3
5,Alexandre Lacazette,9.0,fr FRA,AM,29-282,28,14,0,6,3,5,2,14,0,0,,0,,5,22,6,0,0,0,1,0,9,3
6,Granit Xhaka,34.0,ch SUI,DM,28-160,90,101,5,29,59,13,1,101,1,0,0.0,1,100.0,58,284,180,1,2,0,2,0,78,0
7,Thomas Partey,18.0,gh GHA,DM,27-266,79,79,3,24,48,8,1,79,0,0,,0,,43,293,201,3,1,0,3,0,53,1
8,Dani Ceballos,8.0,es ESP,DM,24-211,11,19,1,6,10,3,1,19,0,0,,0,,13,78,55,0,1,0,0,1,15,0
9,Kieran Tierney,3.0,sct SCO,LB,23-274,90,78,4,29,18,31,2,78,2,1,50.0,1,50.0,38,177,107,4,4,0,0,0,54,9
10,Pablo Marí,22.0,es ESP,CB,27-187,90,79,9,41,36,2,0,79,0,0,,0,,44,205,125,0,1,0,0,0,51,0
11,David Luiz,23.0,br BRA,CB,33-318,90,71,7,32,35,4,0,71,0,0,,0,,37,200,148,1,1,0,1,0,49,0
12,Calum Chambers,21.0,eng ENG,RB,26-045,90,81,5,36,31,14,1,81,1,0,0.0,1,100.0,26,142,79,3,1,0,3,1,40,7
13,Bernd Leno,1.0,de GER,GK,29-002,90,43,34,43,0,0,0,43,0,0,,0,,30,158,130,0,0,0,0,0,21,0
14,14 Players,,,,,990,748,69,270,304,177,35,748,10,3,30.0,7,70.0,406,2295,1486,24,19,4,19,8,513,48
