,num,joueur
0,13,Alex McCarthy
1,2,Cédric Soares
2,3,Maya Yoshida
3,6,Wesley Hoedt
4,10,Charlie Austin
5,11,Dušan Tadić
6,14,Oriol Romeu
7,18,Mario Lemina
8,21,Ryan Bertrand
9,22,Nathan Redmond
10,35,Jan Bednarek
