,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,FW,29-178,89,20,26,76.9,306,65,11,13,84.6,6,8,75.0,1,2,50.0,0,0.1,0.0,1,1,1,0,3
1,Fábio Silva,17.0,pt POR,FW,18-103,1,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Daniel Podence,10.0,pt POR,AM,25-009,75,33,43,76.7,541,132,17,19,89.5,10,14,71.4,3,5,60.0,0,0.1,0.2,1,2,0,0,3
3,Adama Traoré,37.0,es ESP,AM,24-279,15,0,3,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Pedro Neto,7.0,pt POR,AM,20-235,75,32,40,80.0,483,133,20,21,95.2,7,7,100.0,3,7,42.9,1,0.9,0.4,4,3,4,3,2
5,João Moutinho,28.0,pt POR,AM,34-052,15,11,13,84.6,153,27,4,4,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
6,Rúben Neves,8.0,pt POR,CM,23-231,90,60,73,82.2,1486,360,14,18,77.8,27,30,90.0,18,21,85.7,0,0.1,0.0,4,16,1,0,11
7,Leander Dendoncker,32.0,be BEL,CM,25-198,90,30,35,85.7,479,80,13,13,100.0,14,15,93.3,1,1,100.0,0,0.0,0.1,1,4,0,0,5
8,Rayan Aït Nouri,3.0,dz ALG,WB,19-146,90,52,61,85.2,700,183,29,31,93.5,19,23,82.6,0,0,,0,0.0,0.0,0,3,0,0,2
9,Nélson Semedo,22.0,pt POR,WB,26-349,90,58,70,82.9,923,242,29,31,93.5,20,25,80.0,6,9,66.7,0,0.0,0.3,1,5,3,2,5
10,Max Kilman,49.0,eng ENG,CB,23-160,90,37,40,92.5,643,315,10,10,100.0,25,27,92.6,0,0,,0,0.0,0.0,0,4,1,0,2
11,Conor Coady,16.0,eng ENG,CB,27-248,90,43,45,95.6,1290,714,7,7,100.0,16,17,94.1,20,21,95.2,0,0.0,0.0,0,3,0,0,2
12,Willy Boly,15.0,ci CIV,CB,29-270,90,21,26,80.8,383,76,5,5,100.0,14,14,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2
13,Rui Patrício,11.0,pt POR,GK,32-258,90,7,16,43.8,308,264,1,1,100.0,0,0,,6,15,40.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,405,492,82.3,7701,2591,161,174,92.5,162,186,87.1,61,88,69.3,1,1.2,1.1,12,43,10,5,37
