,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diogo Jota,18.0,pt POR,FW,22-130,86,26,36,72.2,352,41,15,19,78.9,8,10,80.0,1,2,50.0,0,0.0,0.1,0,2,0,0,0
1,Hélder Costa,10.0,ao ANG,FW,25-091,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-343,90,19,24,79.2,196,11,9,11,81.8,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,0
3,João Moutinho,28.0,pt POR,CM,32-217,90,72,90,80.0,1346,367,28,34,82.4,33,36,91.7,10,17,58.8,1,0.2,0.2,4,2,1,0,11
4,Rúben Neves,8.0,pt POR,CM,22-031,68,63,80,78.8,1239,336,21,26,80.8,32,36,88.9,9,14,64.3,0,0.0,0.0,0,3,1,0,2
5,Morgan Gibbs-White,17.0,eng ENG,CM,19-076,22,6,9,66.7,105,12,3,3,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Leander Dendoncker,32.0,be BEL,CM,23-363,90,51,64,79.7,631,167,29,32,90.6,16,19,84.2,1,2,50.0,0,0.1,0.0,1,1,1,0,5
7,Jonny Castro,19.0,es ESP,WB,25-041,90,44,55,80.0,634,128,28,32,87.5,16,20,80.0,0,0,,0,0.1,0.1,1,2,0,0,4
8,Matt Doherty,2.0,ie IRL,WB,27-087,59,24,36,66.7,343,80,11,16,68.8,10,14,71.4,0,2,0.0,0,0.0,0.0,0,0,1,0,4
9,Adama Traoré,37.0,es ESP,WB,23-078,31,7,13,53.8,113,33,4,7,57.1,2,3,66.7,1,2,50.0,0,0.1,0.1,1,1,1,1,0
10,Willy Boly,15.0,ci CIV,CB,28-069,90,68,80,85.0,1092,372,27,31,87.1,34,36,94.4,4,8,50.0,0,0.1,0.0,1,3,0,0,8
11,Conor Coady,16.0,eng ENG,CB,26-047,90,76,85,89.4,1582,510,17,19,89.5,49,49,100.0,10,17,58.8,0,0.0,0.0,0,2,0,0,5
12,Romain Saïss,27.0,ma MAR,CB,29-018,90,75,91,82.4,1300,336,31,37,83.8,32,37,86.5,8,11,72.7,0,0.0,0.0,0,3,0,0,4
13,Rui Patrício,11.0,pt POR,GK,31-057,90,11,18,61.1,248,190,4,4,100.0,4,4,100.0,3,10,30.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,542,681,79.6,9181,2583,227,271,83.8,244,274,89.1,47,85,55.3,1,0.4,0.5,8,20,5,1,43
