,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jermain Defoe,18.0,eng ENG,FW,34-351,74,9,8,1,0,0,0,1,0,0,0,0,0,6,0,0
1,Benik Afobe,9.0,cd COD,FW,24-223,16,5,3,2,0,0,0,0,0,0,0,0,0,2,0,0
2,Joshua King,17.0,no NOR,FW,25-251,78,22,22,0,0,0,0,2,0,0,0,0,0,17,0,1
3,Steve Cook,3.0,eng ENG,FW,26-157,12,12,12,0,0,0,0,0,0,0,0,0,0,9,0,0
4,Junior Stanislas,19.0,eng ENG,LM,27-301,90,45,40,5,1,0,1,6,1,3,3,0,0,33,0,2
5,Andrew Surman,6.0,eng ENG,CM,31-034,90,55,55,0,0,0,0,0,0,0,0,0,0,43,0,2
6,Dan Gosling,4.0,eng ENG,CM,27-234,90,50,49,0,0,0,0,0,0,0,0,0,0,39,1,0
7,Jordon Ibe,33.0,eng ENG,RM,21-289,90,36,33,3,1,0,0,5,0,2,0,1,0,29,0,2
8,Charlie Daniels,11.0,eng ENG,LB,31-016,90,59,45,14,1,0,0,5,13,0,0,0,0,38,0,1
9,Nathan Aké,5.0,nl NED,CB,22-217,82,35,33,2,2,0,0,0,0,0,0,0,0,27,0,0
10,Lys Mousset,31.0,fr FRA,CB,21-227,8,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0
11,Simon Francis,2.0,eng ENG,CB,32-219,90,47,46,1,1,0,2,0,0,0,0,0,0,41,0,0
12,Adam Smith,15.0,eng ENG,RB,26-147,90,47,37,10,3,0,1,2,6,1,0,0,0,37,0,1
13,Asmir Begović,27.0,ba BIH,GK,30-095,90,35,21,14,6,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,462,409,52,15,0,4,21,20,6,3,1,0,342,1,9
