,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jermain Defoe,18.0,eng ENG,FW,34-351,74,6,9,66.7,60,11,5,7,71.4,1,2,50.0,0,0,,0,0.0,0.0,1,1,0,0,1
1,Benik Afobe,9.0,cd COD,FW,24-223,16,2,5,40.0,37,0,1,3,33.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Joshua King,17.0,no NOR,FW,25-251,78,17,22,77.3,277,61,6,9,66.7,11,13,84.6,0,0,,0,0.1,0.1,2,2,2,0,4
3,Steve Cook,3.0,eng ENG,FW,26-157,12,9,12,75.0,247,93,2,2,100.0,3,6,50.0,4,4,100.0,0,0.0,0.0,0,0,0,0,1
4,Junior Stanislas,19.0,eng ENG,LM,27-301,90,33,45,73.3,535,200,19,24,79.2,12,14,85.7,2,5,40.0,0,0.0,0.2,1,3,0,0,3
5,Andrew Surman,6.0,eng ENG,CM,31-034,90,43,55,78.2,883,242,13,19,68.4,21,24,87.5,7,9,77.8,0,0.0,0.0,0,6,0,0,7
6,Dan Gosling,4.0,eng ENG,CM,27-234,90,39,50,78.0,710,201,18,24,75.0,14,16,87.5,7,8,87.5,0,0.0,0.0,1,6,0,0,8
7,Jordon Ibe,33.0,eng ENG,RM,21-289,90,29,36,80.6,478,144,15,19,78.9,11,12,91.7,3,4,75.0,0,0.0,0.1,0,1,2,0,9
8,Charlie Daniels,11.0,eng ENG,LB,31-016,90,38,59,64.4,619,267,22,24,91.7,15,26,57.7,1,8,12.5,1,0.1,0.0,1,4,0,0,6
9,Nathan Aké,5.0,nl NED,CB,22-217,82,27,35,77.1,527,208,9,12,75.0,16,18,88.9,2,5,40.0,0,0.0,0.0,1,1,0,0,1
10,Lys Mousset,31.0,fr FRA,CB,21-227,8,2,5,40.0,38,0,1,3,33.3,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
11,Simon Francis,2.0,eng ENG,CB,32-219,90,41,47,87.2,953,386,11,12,91.7,22,25,88.0,8,9,88.9,0,0.0,0.0,0,3,0,0,4
12,Adam Smith,15.0,eng ENG,RB,26-147,90,37,47,78.7,680,236,15,18,83.3,17,20,85.0,4,7,57.1,0,0.0,0.0,0,2,1,0,1
13,Asmir Begović,27.0,ba BIH,GK,30-095,90,19,35,54.3,632,550,4,4,100.0,8,8,100.0,7,23,30.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,342,462,74.0,6676,2599,141,180,78.3,152,187,81.3,46,83,55.4,1,0.3,0.6,7,30,5,0,45
