,num,joueur
0,1,Julián Speroni
1,2,Joel Ward
2,3,Adrian Mariappa
3,6,Scott Dann
4,7,Yannick Bolasie
5,9,Fraizer Campbell
6,15,Mile Jedinak
7,18,James McArthur
8,27,Damien Delaney
9,28,Joe Ledley
10,42,Jason Puncheon
