,num,joueur
0,1,Łukasz Fabiański
1,5,Vladimír Coufal
2,7,Gianluca Scamacca
3,8,Pablo Fornals
4,11,Lucas Paquetá
5,15,Craig Dawson
6,20,Jarrod Bowen
7,24,Thilo Kehrer
8,27,Nayef Aguerd
9,28,Tomáš Souček
10,41,Declan Rice
