,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gianluca Scamacca,7.0,it ITA,FW,24-003,66,1,1,0,0,1,0,0,,0,0,0,0,2,3,0,0
1,Michail Antonio,9.0,jm JAM,FW,32-282,24,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0
2,Pablo Fornals,8.0,es ESP,LW,26-316,79,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
3,Flynn Downes,12.0,eng ENG,AM,23-349,11,2,1,0,2,0,0,0,,0,0,0,0,1,3,1,0
4,Jarrod Bowen,20.0,eng ENG,RW,26-015,90,1,0,0,1,0,0,2,0.0,2,4,0,4,0,1,2,0
5,Tomáš Souček,28.0,cz CZE,"LM,DM",27-311,90,3,0,3,0,0,0,0,,0,2,1,1,1,4,1,0
6,Declan Rice,41.0,eng ENG,"CM,DM",23-355,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,2,0
7,Lucas Paquetá,11.0,br BRA,"RM,AM",25-130,79,3,1,1,1,1,0,1,0.0,1,1,0,1,1,4,1,0
8,Saïd Benrahma,22.0,dz ALG,LW,27-147,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Thilo Kehrer,24.0,de GER,"LB,RB",26-105,90,1,1,0,0,1,0,1,0.0,1,2,1,1,0,1,3,0
10,Nayef Aguerd,27.0,ma MAR,CB,26-280,90,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,2,0
11,Craig Dawson,15.0,eng ENG,CB,32-243,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,3,0
12,Vladimír Coufal,5.0,cz CZE,RB,30-135,67,5,3,1,2,2,2,2,100.0,0,1,0,1,2,7,2,0
13,Aaron Cresswell,3.0,eng ENG,LB,33-020,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
14,Łukasz Fabiański,1.0,pl POL,GK,37-261,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,19,9,8,6,5,5,10,50.0,5,15,3,12,13,32,19,0
