,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,30-113,89,54,1,6,17,31,4,54,2,1,50.0,1,50.0,30,104,20,0,0,0,2,1,41,11
1,James Milner,7.0,eng ENG,RW,36-019,1,4,1,3,2,0,0,4,1,0,0.0,1,100.0,2,10,7,0,0,0,0,0,3,0
2,Diogo Jota,20.0,pt POR,LW,25-050,90,45,0,5,23,19,2,45,6,3,50.0,3,50.0,26,170,99,5,2,0,2,1,36,7
3,Alex Oxlade-Chamberlain,15.0,eng ENG,RW,28-161,59,36,0,1,15,20,6,36,0,0,,0,,20,44,15,0,0,0,1,0,22,8
4,Takumi Minamino,18.0,jp JPN,"RW,FW",27-007,31,4,0,1,2,1,0,4,0,0,,0,,4,19,5,0,0,0,0,1,3,1
5,Curtis Jones,17.0,eng ENG,LM,20-358,90,58,2,7,25,26,1,58,1,1,100.0,0,0.0,42,187,64,1,1,0,1,2,49,4
6,Fabinho,3.0,br BRA,CM,28-092,90,59,1,15,34,11,2,58,0,0,,0,,37,121,32,0,1,0,1,0,42,3
7,Jordan Henderson,14.0,eng ENG,RM,31-220,90,72,2,7,40,25,3,72,0,0,,0,,47,112,47,1,1,0,4,1,50,7
8,Andrew Robertson,26.0,sct SCO,LB,27-318,90,85,2,18,29,38,3,85,1,1,100.0,0,0.0,41,181,104,1,2,0,0,0,50,8
9,Virgil van Dijk,4.0,nl NED,CB,30-199,90,77,7,38,38,1,1,77,0,0,,0,,58,179,92,0,0,0,0,0,59,0
10,Joël Matip,32.0,cm CMR,CB,30-168,90,90,5,30,55,5,2,90,0,0,,0,,59,294,221,0,1,0,2,1,61,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,23-108,89,90,2,19,45,26,1,90,1,0,0.0,1,100.0,41,149,92,2,1,0,2,0,54,10
12,Joe Gomez,12.0,eng ENG,RB,24-245,1,3,1,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
13,Alisson,1.0,br BRA,GK,29-113,90,41,33,41,0,0,0,41,0,0,,0,,23,90,48,0,0,0,0,0,23,0
14,14 Players,,,,,990,718,57,193,326,203,25,717,12,6,50.0,6,50.0,430,1660,846,10,9,0,15,7,493,59
