,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,30-113,89,31,45,68.9,406,34,23,27,85.2,7,11,63.6,1,1,100.0,0,0.0,0.2,0,1,0,0,1
1,James Milner,7.0,eng ENG,RW,36-019,1,1,1,100.0,25,23,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Diogo Jota,20.0,pt POR,LW,25-050,90,21,34,61.8,305,63,12,17,70.6,7,12,58.3,1,1,100.0,0,0.1,0.1,2,1,1,0,1
3,Alex Oxlade-Chamberlain,15.0,eng ENG,RW,28-161,59,19,24,79.2,243,49,16,17,94.1,2,2,100.0,1,2,50.0,0,0.2,0.1,1,2,1,0,2
4,Takumi Minamino,18.0,jp JPN,"RW,FW",27-007,31,2,4,50.0,15,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Curtis Jones,17.0,eng ENG,LM,20-358,90,45,50,90.0,705,195,25,26,96.2,16,17,94.1,4,6,66.7,0,0.1,0.1,2,2,3,0,7
6,Fabinho,3.0,br BRA,CM,28-092,90,46,53,86.8,758,199,23,26,88.5,21,24,87.5,2,3,66.7,0,0.0,0.0,0,7,0,0,7
7,Jordan Henderson,14.0,eng ENG,RM,31-220,90,49,62,79.0,883,340,19,26,73.1,25,28,89.3,5,8,62.5,0,0.0,0.0,2,11,0,0,12
8,Andrew Robertson,26.0,sct SCO,LB,27-318,90,60,80,75.0,1153,379,25,28,89.3,25,34,73.5,10,17,58.8,2,0.6,0.2,3,2,5,1,5
9,Virgil van Dijk,4.0,nl NED,CB,30-199,90,67,72,93.1,1509,508,8,10,80.0,47,48,97.9,12,14,85.7,0,0.0,0.0,0,7,0,0,6
10,Joël Matip,32.0,cm CMR,CB,30-168,90,72,84,85.7,1432,479,24,28,85.7,36,38,94.7,11,15,73.3,0,0.0,0.0,1,3,0,0,7
11,Trent Alexander-Arnold,66.0,eng ENG,RB,23-108,89,54,80,67.5,1171,510,16,19,84.2,30,41,73.2,8,16,50.0,0,0.0,0.3,0,9,5,1,11
12,Joe Gomez,12.0,eng ENG,RB,24-245,1,1,1,100.0,10,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
13,Alisson,1.0,br BRA,GK,29-113,90,26,38,68.4,599,404,7,7,100.0,15,16,93.8,4,15,26.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,494,628,78.7,9214,3192,201,235,85.5,232,272,85.3,59,98,60.2,2,1.0,1.1,11,45,15,2,59
