,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Miguel Almirón,24.0,py PAR,FW,27-038,75,33,0,5,20,8,0,33,1,1,100.0,0,0.0,27,138,72,2,0,0,0,1,24,2
1,Sean Longstaff,36.0,eng ENG,FW,23-141,15,8,0,2,6,0,0,8,1,0,0.0,1,100.0,6,45,13,0,0,0,0,0,6,0
2,Ryan Fraser,21.0,sct SCO,LW,27-024,90,40,0,7,16,18,2,40,2,2,100.0,0,0.0,35,189,78,3,5,0,3,0,32,6
3,Joelinton,9.0,br BRA,RW,24-218,90,30,1,1,18,11,1,30,2,1,50.0,1,50.0,20,78,18,1,0,1,5,2,27,3
4,Isaac Hayden,14.0,eng ENG,LM,25-363,44,20,3,4,12,4,1,20,0,0,,0,,13,55,19,0,0,0,0,0,15,0
5,Jeff Hendrick,16.0,ie IRL,LM,29-048,46,29,0,5,18,6,0,29,2,1,50.0,1,50.0,21,64,9,0,0,0,2,0,22,1
6,Jonjo Shelvey,8.0,eng ENG,CM,29-021,90,53,7,12,39,2,0,53,0,0,,0,,35,162,53,0,1,0,0,1,34,1
7,Joe Willock,28.0,eng ENG,RM,21-212,61,18,2,5,10,3,0,18,2,1,50.0,1,50.0,10,34,0,0,0,0,1,2,9,2
8,Jacob Murphy,23.0,eng ENG,RM,26-024,29,13,0,1,9,3,0,13,4,0,0.0,4,100.0,10,47,25,0,0,0,0,0,9,2
9,Paul Dummett,3.0,wls WAL,LB,29-175,90,61,3,21,32,8,0,61,1,1,100.0,0,0.0,34,97,57,0,0,0,1,0,39,0
10,Ciaran Clark,2.0,ie IRL,CB,31-175,90,46,9,29,18,0,0,46,1,0,0.0,1,100.0,33,119,39,0,0,0,1,0,26,0
11,Jamaal Lascelles,6.0,eng ENG,CB,27-129,90,48,13,36,13,0,0,48,0,0,,0,,36,143,85,1,0,0,0,0,32,0
12,Javier Manquillo,19.0,es ESP,RB,26-319,90,57,4,25,27,7,0,57,1,1,100.0,0,0.0,31,111,44,0,1,0,0,1,32,2
13,Martin Dúbravka,1.0,sk SVK,GK,32-064,90,41,31,40,1,0,0,41,0,0,,0,,25,146,90,0,0,0,0,0,18,0
14,14 Players,,,,,990,497,73,193,239,70,4,497,17,8,47.1,9,52.9,336,1428,602,7,7,1,13,7,325,19
