,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,"FW,RM",30-255,90,0,0,0,0,0,0,0,,0,3,0,3,0,0,1,0
1,Shinji Okazaki,20.0,jp JPN,FW,31-160,73,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Kelechi Iheanacho,8.0,ng NGA,FW,20-355,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Marc Albrighton,11.0,eng ENG,LM,27-309,79,1,1,1,0,0,0,3,0.0,3,0,0,0,1,2,2,0
4,Islam Slimani,19.0,dz ALG,"FW,LM",29-097,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Andy King,10.0,wls WAL,CM,28-329,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0
6,Wilfred Ndidi,25.0,ng NGA,CM,20-281,90,5,4,2,3,0,2,6,33.3,4,2,0,2,3,8,2,0
7,Riyad Mahrez,26.0,dz ALG,RM,26-214,60,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
8,Demarai Gray,7.0,jm JAM,"RM,LM",21-087,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
9,Ben Chilwell,3.0,eng ENG,LB,20-276,90,2,2,1,1,0,0,0,,0,2,1,1,2,4,4,0
10,Harry Maguire,15.0,eng ENG,CB,24-202,90,1,1,1,0,0,1,2,50.0,1,1,1,0,2,3,7,0
11,Wes Morgan,5.0,jm JAM,CB,33-245,90,2,2,2,0,0,1,1,100.0,0,2,2,0,0,2,2,0
12,Danny Simpson,2.0,eng ENG,RB,30-262,90,3,3,3,0,0,2,5,40.0,3,3,3,0,0,3,6,0
13,Kasper Schmeichel,1.0,dk DEN,GK,30-322,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,15,14,10,5,0,6,18,33.3,12,16,8,8,9,24,29,0
