,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,"FW,RM",30-255,90,8,16,50.0,106,7,5,9,55.6,3,6,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
1,Shinji Okazaki,20.0,jp JPN,FW,31-160,73,9,16,56.3,116,21,6,10,60.0,2,4,50.0,0,0,,0,0.1,0.0,1,1,0,0,1
2,Kelechi Iheanacho,8.0,ng NGA,FW,20-355,17,4,6,66.7,37,0,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Marc Albrighton,11.0,eng ENG,LM,27-309,79,16,38,42.1,288,102,9,13,69.2,4,8,50.0,3,11,27.3,0,0.3,0.1,3,1,2,1,2
4,Islam Slimani,19.0,dz ALG,"FW,LM",29-097,11,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Andy King,10.0,wls WAL,CM,28-329,90,27,39,69.2,416,121,15,19,78.9,9,13,69.2,2,6,33.3,0,0.0,0.0,1,2,0,0,2
6,Wilfred Ndidi,25.0,ng NGA,CM,20-281,90,30,47,63.8,463,222,15,28,53.6,10,10,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,3
7,Riyad Mahrez,26.0,dz ALG,RM,26-214,60,21,32,65.6,253,70,16,20,80.0,3,7,42.9,1,3,33.3,0,0.1,0.1,1,2,0,0,2
8,Demarai Gray,7.0,jm JAM,"RM,LM",21-087,30,4,8,50.0,58,29,2,4,50.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
9,Ben Chilwell,3.0,eng ENG,LB,20-276,90,34,56,60.7,481,200,21,26,80.8,8,22,36.4,2,4,50.0,0,0.0,0.0,0,2,0,0,3
10,Harry Maguire,15.0,eng ENG,CB,24-202,90,40,56,71.4,850,211,10,13,76.9,26,31,83.9,4,11,36.4,1,0.8,0.0,1,6,0,0,10
11,Wes Morgan,5.0,jm JAM,CB,33-245,90,28,35,80.0,525,145,10,10,100.0,11,16,68.8,6,8,75.0,0,0.0,0.0,0,1,0,0,1
12,Danny Simpson,2.0,eng ENG,RB,30-262,90,39,52,75.0,535,228,24,26,92.3,13,18,72.2,2,8,25.0,0,0.0,0.0,0,2,1,1,3
13,Kasper Schmeichel,1.0,dk DEN,GK,30-322,90,14,30,46.7,739,625,0,0,,0,0,,14,30,46.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,274,433,63.3,4867,1981,137,185,74.1,91,140,65.0,37,87,42.5,1,1.3,0.3,8,19,3,2,28
