,num,joueur
0,44,Fraser Forster
1,2,Kyle Walker-Peters
2,6,Oriol Romeu
3,7,Shane Long
4,8,James Ward-Prowse
5,10,Che Adams
6,11,Nathan Redmond
7,21,Valentino Livramento
8,22,Mohammed Salisu
9,23,Nathan Tella
10,35,Jan Bednarek
