,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Shane Long,7.0,ie IRL,FW,35-092,78,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Armando Broja,18.0,al ALB,FW,20-226,12,2,0,1,1,0,0,0,,0,0,0,0,0,2,1,0
2,Che Adams,10.0,sct SCO,FW,25-285,90,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0
3,Nathan Tella,23.0,ng NGA,LM,22-293,65,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
4,Stuart Armstrong,17.0,sct SCO,LM,30-025,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
5,Oriol Romeu,6.0,es ESP,CM,30-212,90,1,1,1,0,0,1,4,25.0,3,2,0,2,1,2,2,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-174,90,1,0,0,0,1,0,0,,0,2,1,1,0,1,0,0
7,Nathan Redmond,11.0,eng ENG,RM,28-049,90,4,1,1,1,2,1,1,100.0,0,1,0,1,0,4,0,0
8,Kyle Walker-Peters,2.0,eng ENG,"RB,LB",25-011,90,3,1,2,1,0,1,1,100.0,0,0,0,0,4,7,1,0
9,Mohammed Salisu,22.0,gh GHA,CB,23-007,90,0,0,0,0,0,0,0,,0,0,0,0,4,4,7,0
10,Jan Bednarek,35.0,pl POL,CB,26-012,90,0,0,0,0,0,0,0,,0,2,0,2,2,2,8,0
11,Valentino Livramento,21.0,eng ENG,RB,19-163,36,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0
12,Romain Perraud,15.0,fr FRA,LB,24-214,54,0,0,0,0,0,0,0,,0,1,1,0,3,3,1,0
13,Fraser Forster,44.0,eng ENG,GK,34-038,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,4,7,3,3,3,7,42.9,4,10,2,8,17,30,23,0
