,num,joueur
0,10,Tom Cairney
1,13,Tim Ream
2,15,Ruben Loftus-Cheek
3,16,Tosin Adarabioyo
4,17,Ivan Cavaleiro
5,19,Ademola Lookman
6,29,Andre-Frank Zambo Anguissa
7,33,Antonee Robinson
8,34,Ola Aina
9,,
10,12,Marek Rodák
