,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Leandro Trossard,11.0,be BEL,FW,27-084,90,1,0,0,1,2,0,1,0,0,0,0,0,3,1,0,100.0
1,Neal Maupay,9.0,fr FRA,"LW,FW",25-196,90,0,0,0,2,1,0,0,0,0,0,0,0,4,0,1,0.0
2,Alexis Mac Allister,10.0,ar ARG,CM,23-064,90,0,0,0,3,2,0,4,0,0,0,0,0,3,0,0,
3,Yves Bissouma,8.0,ml MLI,CM,25-180,90,1,0,0,2,0,0,0,1,0,0,0,0,4,1,0,100.0
4,Jakub Moder,15.0,pl POL,"CM,LM",22-325,61,0,0,0,1,0,0,2,0,2,0,0,0,1,1,1,50.0
5,Danny Welbeck,18.0,eng ENG,LM,31-092,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
6,Solly March,20.0,eng ENG,"RM,WB",27-221,90,0,0,0,0,2,0,4,1,2,0,0,0,6,1,0,100.0
7,Tariq Lamptey,2.0,gh GHA,"RW,WB",21-149,90,0,0,0,3,1,0,8,0,1,0,0,0,5,0,2,0.0
8,Marc Cucurella,3.0,es ESP,CB,23-219,90,1,0,0,1,1,0,5,1,2,0,0,0,3,1,3,25.0
9,Lewis Dunk,5.0,eng ENG,CB,30-097,90,0,0,0,0,0,0,0,0,1,0,0,0,11,4,3,57.1
10,Joël Veltman,34.0,nl NED,CB,30-042,90,1,0,0,3,2,0,1,1,3,0,0,0,9,3,0,100.0
11,Robert Sánchez,1.0,es ESP,GK,24-100,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
12,12 Players,,,,,990,4,0,0,17,11,0,25,4,11,0,0,0,50,12,11,52.2
