,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Laurent Depoitre,20.0,be BEL,FW,29-362,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Erik Durm,37.0,de GER,"LW,LB",26-206,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
2,Aaron Mooy,10.0,au AUS,"RW,DM",28-080,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
3,Alex Pritchard,21.0,eng ENG,AM,25-215,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
4,Jonathan Hogg,6.0,eng ENG,DM,29-363,90,3,1,0,1,2,1,2,50.0,1,2,0,2,2,5,0,0
5,Philip Billing,8.0,dk DEN,DM,22-176,74,9,4,3,5,1,1,1,100.0,0,1,0,1,2,11,1,0
6,Abdelhamid Sabiri,29.0,ma MAR,DM,22-006,3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Ramadan Sobhi,14.0,eg EGY,LW,21-315,13,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
8,Terence Kongolo,5.0,nl NED,LB,24-293,74,2,1,1,0,1,2,3,66.7,1,0,0,0,2,4,0,0
9,Isaac Mbenza,18.0,be BEL,"RW,LW",22-271,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Christopher Schindler,26.0,de GER,CB,28-219,90,2,0,2,0,0,1,1,100.0,0,1,0,1,1,3,4,0
11,Mathias Jørgensen,25.0,dk DEN,CB,28-225,90,4,1,3,1,0,2,3,66.7,1,2,0,2,1,5,1,0
12,Florent Hadergjonaj,33.0,xk KVX,RB,24-126,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0
13,Jonas Lössl,1.0,dk DEN,GK,29-306,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
14,14 Players,,,,,990,22,9,9,8,5,7,12,58.3,5,13,0,13,12,34,8,0
