,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Laurent Depoitre,20.0,be BEL,FW,29-362,90,29,29,0,0,0,0,0,0,0,0,0,0,20,0,0
1,Erik Durm,37.0,de GER,"LW,LB",26-206,90,42,37,5,0,0,0,4,5,0,0,0,0,31,0,2
2,Aaron Mooy,10.0,au AUS,"RW,DM",28-080,90,88,77,11,3,0,1,14,0,8,2,4,2,67,0,2
3,Alex Pritchard,21.0,eng ENG,AM,25-215,90,59,56,3,0,0,0,7,0,0,0,0,0,48,0,3
4,Jonathan Hogg,6.0,eng ENG,DM,29-363,90,81,79,2,2,0,0,1,0,0,0,0,0,73,0,0
5,Philip Billing,8.0,dk DEN,DM,22-176,74,62,52,10,3,0,2,4,7,0,0,0,0,47,0,0
6,Abdelhamid Sabiri,29.0,ma MAR,DM,22-006,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Ramadan Sobhi,14.0,eg EGY,LW,21-315,13,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
8,Terence Kongolo,5.0,nl NED,LB,24-293,74,56,47,9,1,0,0,2,8,0,0,0,0,40,0,1
9,Isaac Mbenza,18.0,be BEL,"RW,LW",22-271,16,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0
10,Christopher Schindler,26.0,de GER,CB,28-219,90,77,76,1,1,0,0,0,0,0,0,0,0,68,0,0
11,Mathias Jørgensen,25.0,dk DEN,CB,28-225,90,73,70,3,2,0,0,2,1,0,0,0,0,60,0,2
12,Florent Hadergjonaj,33.0,xk KVX,RB,24-126,90,64,54,10,0,0,0,10,10,0,0,0,0,47,0,1
13,Jonas Lössl,1.0,dk DEN,GK,29-306,90,36,27,9,4,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,685,622,63,16,0,3,45,31,8,2,4,2,542,0,11
